8.414736878739973e-002	-4.847968e-001
8.417165450168546e-002	-4.900858e-001
8.419594021597120e-002	-4.952798e-001
8.422022593025694e-002	-5.003787e-001
8.424451164454268e-002	-5.053825e-001
8.426451164454270e-002	-5.094106e-001
8.427451164454271e-002	-5.113956e-001
8.429451164454273e-002	-5.153060e-001
8.434594021597135e-002	-5.250794e-001
8.439736878739998e-002	-5.341718e-001
8.444879735882860e-002	-5.425830e-001
8.450022593025722e-002	-5.503132e-001
8.455165450168584e-002	-5.573622e-001
8.460308307311447e-002	-5.637302e-001
8.465451164454309e-002	-5.694170e-001
8.469594021597170e-002	-5.733731e-001
8.473736878740032e-002	-5.767399e-001
8.477879735882893e-002	-5.795177e-001
8.482022593025754e-002	-5.817063e-001
8.486165450168615e-002	-5.833057e-001
8.490308307311477e-002	-5.843160e-001
8.494451164454338e-002	-5.847371e-001
8.495451164454339e-002	-5.847326e-001
8.497451164454341e-002	-5.846100e-001
8.500022593025772e-002	-5.842356e-001
8.502594021597203e-002	-5.835971e-001
8.505165450168634e-002	-5.826946e-001
8.507736878740066e-002	-5.815281e-001
8.510308307311497e-002	-5.800977e-001
8.512879735882928e-002	-5.784032e-001
8.515451164454359e-002	-5.764448e-001
8.517451164454361e-002	-5.747261e-001
8.522451164454366e-002	-5.697314e-001
8.527451164454371e-002	-5.636350e-001
8.532451164454376e-002	-5.564367e-001
8.537451164454381e-002	-5.481366e-001
8.542451164454386e-002	-5.387348e-001
8.547451164454391e-002	-5.282311e-001
8.552451164454396e-002	-5.166256e-001
8.557308307311544e-002	-5.042313e-001
8.562165450168691e-002	-4.907486e-001
8.567022593025839e-002	-4.761776e-001
8.571879735882987e-002	-4.605183e-001
8.576736878740135e-002	-4.437707e-001
8.581594021597282e-002	-4.259348e-001
8.586451164454430e-002	-4.070106e-001
8.587451164454431e-002	-4.029801e-001
8.589451164454433e-002	-3.947817e-001
8.593308307311580e-002	-3.784403e-001
8.597165450168726e-002	-3.614376e-001
8.601022593025873e-002	-3.437736e-001
8.604879735883020e-002	-3.254484e-001
8.608736878740167e-002	-3.064619e-001
8.612594021597313e-002	-2.868141e-001
8.616451164454460e-002	-2.665051e-001
8.618451164454462e-002	-2.557325e-001
8.623451164454467e-002	-2.279926e-001
8.628451164454472e-002	-1.992844e-001
8.633451164454477e-002	-1.696077e-001
8.638451164454482e-002	-1.389627e-001
8.643451164454487e-002	-1.073493e-001
8.648451164454492e-002	-7.476750e-002
8.653451164454497e-002	-4.121733e-002
8.654594021597355e-002	-3.344358e-002
8.655736878740214e-002	-2.562681e-002
8.656879735883072e-002	-1.776702e-002
8.658022593025930e-002	-9.864215e-003
8.659165450168788e-002	-1.918389e-003
8.660308307311647e-002	6.070456e-003
8.661451164454505e-002	1.410232e-002
8.666308307311653e-002	4.879805e-002
8.671165450168800e-002	8.409309e-002
8.676022593025948e-002	1.199874e-001
8.680879735883096e-002	1.564811e-001
8.685736878740244e-002	1.935741e-001
8.690594021597391e-002	2.312663e-001
8.695451164454539e-002	2.695579e-001
8.703879735883119e-002	3.375965e-001
8.712308307311699e-002	4.058731e-001
8.720736878740279e-002	4.743877e-001
8.729165450168858e-002	5.431403e-001
8.737594021597438e-002	6.121308e-001
8.746022593026018e-002	6.813594e-001
8.754451164454598e-002	7.508259e-001
8.757879735883173e-002	7.785556e-001
8.761308307311748e-002	8.060372e-001
8.764736878740323e-002	8.332710e-001
8.768165450168897e-002	8.602569e-001
8.771594021597472e-002	8.869949e-001
8.775022593026047e-002	9.134849e-001
8.778451164454622e-002	9.397271e-001
8.780451164454624e-002	9.548429e-001
8.785308307311772e-002	9.912310e-001
8.790165450168919e-002	1.026644e+000
8.795022593026067e-002	1.061083e+000
8.799879735883215e-002	1.094547e+000
8.804736878740363e-002	1.127036e+000
8.809594021597510e-002	1.158551e+000
8.814451164454658e-002	1.189090e+000
8.815736878740374e-002	1.196923e+000
8.817022593026089e-002	1.204664e+000
8.818308307311805e-002	1.212312e+000
8.819594021597520e-002	1.219869e+000
8.820879735883236e-002	1.227334e+000
8.822165450168951e-002	1.234708e+000
8.823451164454667e-002	1.241989e+000
8.825451164454669e-002	1.253117e+000
8.827451164454671e-002	1.264006e+000
8.828451164454672e-002	1.269358e+000
8.829451164454673e-002	1.274649e+000
8.830451164454674e-002	1.279877e+000
8.831451164454675e-002	1.285042e+000
8.832451164454676e-002	1.290143e+000
8.833451164454677e-002	1.295179e+000
8.834451164454678e-002	1.300150e+000
8.835451164454679e-002	1.305054e+000
8.836451164454680e-002	1.309891e+000
8.837451164454681e-002	1.314660e+000
8.838451164454682e-002	1.319360e+000
8.839451164454683e-002	1.323990e+000
8.840451164454684e-002	1.328548e+000
8.841451164454685e-002	1.333034e+000
8.842451164454686e-002	1.337444e+000
8.843451164454687e-002	1.341778e+000
8.844451164454688e-002	1.346031e+000
8.845451164454689e-002	1.350202e+000
8.846451164454690e-002	1.354285e+000
8.847451164454691e-002	1.358275e+000
8.848451164454692e-002	1.362165e+000
8.849451164454693e-002	1.365944e+000
8.850451164454694e-002	1.369600e+000
8.851451164454695e-002	1.373116e+000
8.852451164454696e-002	1.376469e+000
8.853451164454697e-002	1.379628e+000
8.854451164454698e-002	1.382554e+000
8.855451164454699e-002	1.385190e+000
8.856451164454700e-002	1.387464e+000
8.857451164454701e-002	1.389277e+000
8.858451164454702e-002	1.390496e+000
8.859451164454703e-002	1.390946e+000
8.860451164454704e-002	1.390389e+000
8.861451164454705e-002	1.388511e+000
8.862451164454706e-002	1.384895e+000
8.863451164454707e-002	1.378994e+000
8.864451164454708e-002	1.370092e+000
8.865451164454709e-002	1.357273e+000
8.866451164454710e-002	1.339372e+000
8.867451164454711e-002	1.314945e+000
8.868451164454712e-002	1.282247e+000
8.869451164454713e-002	1.239231e+000
8.870451164454714e-002	1.183602e+000
8.871451164454715e-002	1.112910e+000
8.872451164454716e-002	1.024730e+000
8.873451164454717e-002	9.169059e-001
8.874451164454718e-002	7.878659e-001
8.875451164454719e-002	6.369857e-001
8.876451164454720e-002	4.649510e-001
8.877451164454721e-002	2.740843e-001
8.878451164454722e-002	6.856196e-002
8.879451164454723e-002	-1.455799e-001
8.880451164454724e-002	-3.607135e-001
8.881451164454725e-002	-5.682036e-001
8.882451164454726e-002	-7.593265e-001
8.883451164454727e-002	-9.264585e-001
8.884451164454728e-002	-1.064324e+000
8.885451164454729e-002	-1.170935e+000
8.886451164454730e-002	-1.247763e+000
8.887451164454731e-002	-1.298910e+000
8.888451164454732e-002	-1.329607e+000
8.889451164454733e-002	-1.344846e+000
8.890451164454734e-002	-1.348693e+000
8.891451164454735e-002	-1.344233e+000
8.892451164454736e-002	-1.333749e+000
8.893451164454737e-002	-1.318916e+000
8.894451164454738e-002	-1.300961e+000
8.895451164454739e-002	-1.280776e+000
8.896451164454740e-002	-1.259017e+000
8.897451164454741e-002	-1.236163e+000
8.898451164454742e-002	-1.212565e+000
8.899451164454743e-002	-1.188482e+000
8.900451164454744e-002	-1.164105e+000
8.901451164454745e-002	-1.139576e+000
8.902451164454746e-002	-1.114999e+000
8.903451164454747e-002	-1.090452e+000
8.904451164454748e-002	-1.065994e+000
8.905451164454749e-002	-1.041666e+000
8.906451164454750e-002	-1.017501e+000
8.907451164454751e-002	-9.935228e-001
8.908451164454752e-002	-9.697484e-001
8.909451164454753e-002	-9.461902e-001
8.910451164454754e-002	-9.228573e-001
8.911451164454755e-002	-8.997560e-001
8.912451164454756e-002	-8.768905e-001
8.913451164454757e-002	-8.542632e-001
8.914451164454758e-002	-8.318757e-001
8.915451164454759e-002	-8.097281e-001
8.916451164454760e-002	-7.878205e-001
8.917451164454761e-002	-7.661517e-001
8.918451164454762e-002	-7.447206e-001
8.919451164454763e-002	-7.235255e-001
8.920451164454764e-002	-7.025645e-001
8.921451164454765e-002	-6.818357e-001
8.922451164454766e-002	-6.613368e-001
8.923451164454767e-002	-6.410656e-001
8.924451164454768e-002	-6.210197e-001
8.925451164454769e-002	-6.011966e-001
8.926451164454770e-002	-5.815939e-001
8.927451164454771e-002	-5.622091e-001
8.928451164454772e-002	-5.430399e-001
8.929451164454773e-002	-5.240836e-001
8.930451164454774e-002	-5.053378e-001
8.931451164454775e-002	-4.868001e-001
8.932451164454776e-002	-4.684680e-001
8.933451164454777e-002	-4.503391e-001
8.934451164454778e-002	-4.324111e-001
8.935451164454779e-002	-4.146816e-001
8.936451164454780e-002	-3.971482e-001
8.937451164454781e-002	-3.798087e-001
8.938451164454782e-002	-3.626607e-001
8.940451164454784e-002	-3.289307e-001
8.942451164454786e-002	-2.959408e-001
8.944451164454788e-002	-2.636739e-001
8.947451164454791e-002	-2.165938e-001
8.950451164454794e-002	-1.710511e-001
8.953451164454797e-002	-1.269954e-001
8.956451164454800e-002	-8.437915e-002
8.958451164454802e-002	-5.674553e-002
8.960451164454804e-002	-2.971871e-002
8.961451164454805e-002	-1.642899e-002
8.962451164454806e-002	-3.286382e-003
8.963451164454807e-002	9.710577e-003
8.964451164454808e-002	2.256333e-002
8.966451164454810e-002	4.784185e-002
8.969451164454813e-002	8.471256e-002
8.971451164454815e-002	1.085878e-001
8.973451164454817e-002	1.319513e-001
8.975451164454819e-002	1.548033e-001
8.977451164454821e-002	1.771435e-001
8.979451164454823e-002	1.989721e-001
8.981451164454825e-002	2.202891e-001
8.983451164454827e-002	2.410944e-001
8.986451164454830e-002	2.714326e-001
8.988451164454832e-002	2.910672e-001
8.990451164454834e-002	3.102373e-001
8.992451164454836e-002	3.289495e-001
8.994451164454838e-002	3.472100e-001
8.996451164454840e-002	3.650248e-001
8.997451164454841e-002	3.737669e-001
8.998451164454842e-002	3.823996e-001
8.999451164454843e-002	3.909236e-001
9.000451164454844e-002	3.993395e-001
9.001451164454845e-002	4.076480e-001
9.002451164454846e-002	4.158496e-001
9.003451164454847e-002	4.239448e-001
9.004451164454848e-002	4.319341e-001
9.005451164454849e-002	4.398182e-001
9.006451164454850e-002	4.475973e-001
9.007451164454851e-002	4.552721e-001
9.008451164454852e-002	4.628428e-001
9.009451164454853e-002	4.703098e-001
9.010451164454854e-002	4.776734e-001
9.011451164454855e-002	4.849340e-001
9.012451164454856e-002	4.920917e-001
9.013451164454857e-002	4.991468e-001
9.014451164454858e-002	5.060993e-001
9.015451164454859e-002	5.129493e-001
9.016451164454860e-002	5.196968e-001
9.017451164454861e-002	5.263417e-001
9.018451164454862e-002	5.328838e-001
9.019451164454863e-002	5.393227e-001
9.020451164454864e-002	5.456582e-001
9.021451164454865e-002	5.518895e-001
9.022451164454866e-002	5.580162e-001
9.023451164454867e-002	5.640371e-001
9.024451164454868e-002	5.699515e-001
9.025451164454869e-002	5.757577e-001
9.026451164454870e-002	5.814545e-001
9.027451164454871e-002	5.870398e-001
9.028451164454872e-002	5.925115e-001
9.029451164454873e-002	5.978670e-001
9.030451164454874e-002	6.031031e-001
9.031451164454875e-002	6.082164e-001
9.032451164454876e-002	6.132026e-001
9.033451164454877e-002	6.180567e-001
9.034451164454878e-002	6.227730e-001
9.035451164454879e-002	6.273448e-001
9.036451164454880e-002	6.317644e-001
9.037451164454881e-002	6.360226e-001
9.038451164454882e-002	6.401088e-001
9.039451164454883e-002	6.440109e-001
9.040451164454884e-002	6.477144e-001
9.041451164454885e-002	6.512029e-001
9.042451164454886e-002	6.544571e-001
9.043451164454887e-002	6.574547e-001
9.044451164454888e-002	6.601699e-001
9.045451164454889e-002	6.625728e-001
9.046451164454890e-002	6.646289e-001
9.047451164454891e-002	6.662980e-001
9.048451164454892e-002	6.675344e-001
9.049451164454893e-002	6.682848e-001
9.050451164454894e-002	6.684883e-001
9.051451164454895e-002	6.680752e-001
9.052451164454896e-002	6.669656e-001
9.053451164454897e-002	6.650687e-001
9.054451164454898e-002	6.622816e-001
9.055451164454899e-002	6.584881e-001
9.056451164454900e-002	6.535580e-001
9.057451164454901e-002	6.473461e-001
9.058451164454902e-002	6.396925e-001
9.059451164454903e-002	6.304221e-001
9.060451164454904e-002	6.193455e-001
9.061451164454905e-002	6.062614e-001
9.062451164454906e-002	5.909590e-001
9.063451164454907e-002	5.732224e-001
9.064451164454908e-002	5.528368e-001
9.065451164454909e-002	5.295957e-001
9.066451164454910e-002	5.033112e-001
9.067451164454911e-002	4.738244e-001
9.068451164454912e-002	4.410189e-001
9.069451164454913e-002	4.048341e-001
9.070451164454914e-002	3.652795e-001
9.071451164454915e-002	3.224475e-001
9.072451164454916e-002	2.765244e-001
9.073451164454917e-002	2.277975e-001
9.074451164454918e-002	1.766590e-001
9.075451164454919e-002	1.236019e-001
9.076451164454920e-002	6.920823e-002
9.077451164454921e-002	1.413125e-002
9.078451164454922e-002	-4.092742e-002
9.079451164454923e-002	-9.524789e-002
9.080451164454924e-002	-1.481243e-001
9.081451164454925e-002	-1.988972e-001
9.082451164454926e-002	-2.469825e-001
9.083451164454927e-002	-2.918952e-001
9.084451164454928e-002	-3.332642e-001
9.085451164454929e-002	-3.708392e-001
9.086451164454930e-002	-4.044878e-001
9.087451164454931e-002	-4.341861e-001
9.088451164454932e-002	-4.600037e-001
9.089451164454933e-002	-4.820850e-001
9.090451164454934e-002	-5.006308e-001
9.091451164454935e-002	-5.158803e-001
9.092451164454936e-002	-5.280953e-001
9.093451164454937e-002	-5.375466e-001
9.094451164454938e-002	-5.445043e-001
9.095451164454939e-002	-5.492300e-001
9.096451164454940e-002	-5.519717e-001
9.097451164454941e-002	-5.529602e-001
9.098451164454942e-002	-5.524079e-001
9.099451164454943e-002	-5.505077e-001
9.100451164454944e-002	-5.474336e-001
9.101451164454945e-002	-5.433414e-001
9.102451164454946e-002	-5.383696e-001
9.103451164454947e-002	-5.326411e-001
9.104451164454948e-002	-5.262642e-001
9.105451164454949e-002	-5.193344e-001
9.106451164454950e-002	-5.119355e-001
9.107451164454951e-002	-5.041410e-001
9.108451164454952e-002	-4.960151e-001
9.109451164454953e-002	-4.876142e-001
9.110451164454954e-002	-4.789874e-001
9.111451164454955e-002	-4.701776e-001
9.112451164454956e-002	-4.612223e-001
9.113451164454957e-002	-4.521541e-001
9.114451164454958e-002	-4.430016e-001
9.115451164454959e-002	-4.337897e-001
9.116451164454960e-002	-4.245402e-001
9.117451164454961e-002	-4.152718e-001
9.118451164454962e-002	-4.060012e-001
9.119451164454963e-002	-3.967428e-001
9.120451164454964e-002	-3.875090e-001
9.121451164454965e-002	-3.783108e-001
9.122451164454966e-002	-3.691577e-001
9.123451164454967e-002	-3.600580e-001
9.124451164454968e-002	-3.510188e-001
9.125451164454969e-002	-3.420464e-001
9.126451164454970e-002	-3.331462e-001
9.127451164454971e-002	-3.243228e-001
9.128451164454972e-002	-3.155802e-001
9.129451164454973e-002	-3.069219e-001
9.130451164454974e-002	-2.983508e-001
9.131451164454975e-002	-2.898694e-001
9.132451164454976e-002	-2.814798e-001
9.133451164454977e-002	-2.731838e-001
9.135451164454979e-002	-2.568783e-001
9.137451164454981e-002	-2.409614e-001
9.139451164454983e-002	-2.254387e-001
9.141451164454985e-002	-2.103128e-001
9.143451164454987e-002	-1.955845e-001
9.145451164454989e-002	-1.812528e-001
9.147451164454991e-002	-1.673156e-001
9.149451164454993e-002	-1.537698e-001
9.152451164454996e-002	-1.341762e-001
9.155451164454999e-002	-1.154390e-001
9.158451164455002e-002	-9.754093e-002
9.161451164455005e-002	-8.046374e-002
9.164451164455008e-002	-6.418846e-002
9.167451164455011e-002	-4.869588e-002
9.170451164455014e-002	-3.396690e-002
9.172451164455016e-002	-2.456248e-002
9.174451164455018e-002	-1.548357e-002
9.175451164455019e-002	-1.106449e-002
9.176451164455020e-002	-6.724784e-003
9.177451164455021e-002	-2.463783e-003
9.178451164455022e-002	1.719156e-003
9.179451164455023e-002	5.824673e-003
9.180451164455024e-002	9.853400e-003
9.181451164455025e-002	1.380596e-002
9.183451164455027e-002	2.148504e-002
9.185451164455029e-002	2.886673e-002
9.188451164455032e-002	3.939185e-002
9.191451164455035e-002	4.927348e-002
9.193451164455037e-002	5.551089e-002
9.195451164455039e-002	6.147278e-002
9.196451164455040e-002	6.435165e-002
9.197451164455041e-002	6.716309e-002
9.199451164455043e-002	7.258558e-002
9.202451164455046e-002	8.022496e-002
9.203736878740762e-002	8.331788e-002
9.205022593026477e-002	8.630658e-002
9.206308307312193e-002	8.919104e-002
9.207594021597908e-002	9.197128e-002
9.208879735883624e-002	9.464728e-002
9.210165450169339e-002	9.721905e-002
9.211451164455055e-002	9.968659e-002
9.212451164455056e-002	1.015370e-001
9.215736878740774e-002	1.071691e-001
9.219022593026491e-002	1.121706e-001
9.222308307312209e-002	1.165415e-001
9.225594021597926e-002	1.202817e-001
9.228879735883644e-002	1.233912e-001
9.232165450169361e-002	1.258701e-001
9.235451164455079e-002	1.277183e-001
9.237022593026509e-002	1.283927e-001
9.238594021597939e-002	1.289280e-001
9.240165450169369e-002	1.293241e-001
9.241736878740800e-002	1.295810e-001
9.243308307312230e-002	1.296988e-001
9.244879735883660e-002	1.296774e-001
9.246451164455090e-002	1.295169e-001
9.250165450169379e-002	1.285827e-001
9.253879735883669e-002	1.268777e-001
9.257594021597958e-002	1.244019e-001
9.261308307312248e-002	1.211553e-001
9.265022593026537e-002	1.171380e-001
9.268736878740827e-002	1.123498e-001
9.272451164455116e-002	1.067909e-001
9.275451164455119e-002	1.017583e-001
9.277451164455121e-002	9.813447e-002
9.278451164455122e-002	9.624298e-002
9.279451164455123e-002	9.429893e-002
9.281451164455125e-002	9.025491e-002
9.284451164455128e-002	8.380653e-002
9.286451164455130e-002	7.925935e-002
9.288879735883704e-002	7.344365e-002
9.291308307312278e-002	6.738971e-002
9.293736878740852e-002	6.109751e-002
9.296165450169425e-002	5.456705e-002
9.298594021597999e-002	4.779835e-002
9.301022593026573e-002	4.079139e-002
9.303451164455147e-002	3.354619e-002
9.304879735883720e-002	2.921179e-002
9.306308307312293e-002	2.482949e-002
9.307736878740866e-002	2.039929e-002
9.309165450169438e-002	1.592119e-002
9.310594021598011e-002	1.139519e-002
9.312022593026584e-002	6.821289e-003
9.313451164455157e-002	2.199486e-003
9.314451164455158e-002	-1.048433e-003
9.316451164455160e-002	-7.587186e-003
9.318736878740877e-002	-1.515538e-002
9.321022593026593e-002	-2.273032e-002
9.323308307312310e-002	-3.031201e-002
9.325594021598026e-002	-3.790045e-002
9.327879735883743e-002	-4.549565e-002
9.330165450169459e-002	-5.309760e-002
9.332451164455176e-002	-6.070630e-002
9.335165450169464e-002	-6.967066e-002
9.337879735883753e-002	-7.853826e-002
9.340594021598041e-002	-8.730911e-002
9.343308307312330e-002	-9.598320e-002
9.346022593026618e-002	-1.045605e-001
9.348736878740907e-002	-1.130411e-001
9.351451164455195e-002	-1.214249e-001
9.354451164455198e-002	-1.305229e-001
9.357451164455201e-002	-1.395073e-001
9.360451164455204e-002	-1.483779e-001
9.363451164455207e-002	-1.571348e-001
9.366451164455210e-002	-1.657780e-001
9.369451164455213e-002	-1.743075e-001
9.372451164455216e-002	-1.827232e-001
9.375736878740934e-002	-1.918461e-001
9.379022593026651e-002	-2.009268e-001
9.382308307312369e-002	-2.099653e-001
9.385594021598086e-002	-2.189615e-001
9.388879735883804e-002	-2.279156e-001
9.392165450169521e-002	-2.368274e-001
9.395451164455239e-002	-2.456970e-001
9.398451164455242e-002	-2.538182e-001
9.401451164455245e-002	-2.619398e-001
9.403451164455247e-002	-2.673562e-001
9.405451164455249e-002	-2.727752e-001
9.407451164455251e-002	-2.781973e-001
9.409451164455253e-002	-2.836226e-001
9.411451164455255e-002	-2.890513e-001
9.413451164455257e-002	-2.944832e-001
9.415451164455259e-002	-2.999180e-001
9.417451164455261e-002	-3.053550e-001
9.419451164455263e-002	-3.107936e-001
9.421451164455265e-002	-3.162328e-001
9.423451164455267e-002	-3.216715e-001
9.425451164455269e-002	-3.271085e-001
9.427451164455271e-002	-3.325424e-001
9.429451164455273e-002	-3.379717e-001
9.431451164455275e-002	-3.433949e-001
9.433451164455277e-002	-3.488102e-001
9.435451164455279e-002	-3.542157e-001
9.437451164455281e-002	-3.596096e-001
9.439451164455283e-002	-3.649899e-001
9.441451164455285e-002	-3.703545e-001
9.443451164455287e-002	-3.757012e-001
9.445451164455289e-002	-3.810280e-001
9.447451164455291e-002	-3.863325e-001
9.449451164455293e-002	-3.916125e-001
9.450451164455294e-002	-3.942426e-001
9.452451164455296e-002	-3.994815e-001
9.454451164455298e-002	-4.046900e-001
9.456451164455300e-002	-4.098659e-001
9.458451164455302e-002	-4.150065e-001
9.460451164455304e-002	-4.201097e-001
9.463451164455307e-002	-4.276886e-001
9.466451164455310e-002	-4.351694e-001
9.469451164455313e-002	-4.425436e-001
9.472451164455316e-002	-4.498031e-001
9.474879735883890e-002	-4.556009e-001
9.477308307312464e-002	-4.613028e-001
9.479736878741038e-002	-4.669086e-001
9.482165450169611e-002	-4.724186e-001
9.484594021598185e-002	-4.778325e-001
9.487022593026759e-002	-4.831505e-001
9.489451164455333e-002	-4.883725e-001
9.492451164455336e-002	-4.946560e-001
9.494451164455338e-002	-4.987468e-001
9.496451164455340e-002	-5.027564e-001
9.501594021598202e-002	-5.127712e-001
9.506736878741065e-002	-5.220989e-001
9.511879735883927e-002	-5.307396e-001
9.517022593026789e-002	-5.386931e-001
9.522165450169651e-002	-5.459595e-001
9.527308307312514e-002	-5.525388e-001
9.532451164455376e-002	-5.584310e-001
9.536736878741095e-002	-5.626900e-001
9.541022593026813e-002	-5.663191e-001
9.545308307312532e-002	-5.693182e-001
9.549594021598250e-002	-5.716875e-001
9.553879735883969e-002	-5.734269e-001
9.558165450169687e-002	-5.745364e-001
9.562451164455406e-002	-5.750160e-001
9.563451164455407e-002	-5.750191e-001
9.565451164455409e-002	-5.749117e-001
9.567879735883983e-002	-5.745826e-001
9.570308307312557e-002	-5.740195e-001
9.572736878741131e-002	-5.732224e-001
9.575165450169704e-002	-5.721913e-001
9.577594021598278e-002	-5.709262e-001
9.580022593026852e-002	-5.694271e-001
9.582451164455426e-002	-5.676939e-001
9.583451164455427e-002	-5.669075e-001
9.585451164455429e-002	-5.652105e-001
9.590594021598291e-002	-5.601179e-001
9.595736878741154e-002	-5.538678e-001
9.600879735884016e-002	-5.464603e-001
9.606022593026878e-002	-5.378952e-001
9.611165450169740e-002	-5.281726e-001
9.616308307312603e-002	-5.172925e-001
9.621451164455465e-002	-5.052549e-001
9.626022593026898e-002	-4.935231e-001
9.630594021598331e-002	-4.808378e-001
9.635165450169764e-002	-4.671989e-001
9.639736878741198e-002	-4.526064e-001
9.644308307312631e-002	-4.370604e-001
9.648879735884064e-002	-4.205608e-001
9.653451164455497e-002	-4.031076e-001
9.654451164455498e-002	-3.991635e-001
9.655451164455499e-002	-3.951741e-001
9.657451164455501e-002	-3.870597e-001
9.661165450169790e-002	-3.714986e-001
9.664879735884080e-002	-3.553315e-001
9.668594021598369e-002	-3.385586e-001
9.672308307312659e-002	-3.211797e-001
9.676022593026948e-002	-3.031949e-001
9.679736878741238e-002	-2.846042e-001
9.683451164455527e-002	-2.654076e-001
9.684451164455528e-002	-2.601434e-001
9.686451164455530e-002	-2.494888e-001
9.691594021598392e-002	-2.212508e-001
9.696736878741255e-002	-1.920073e-001
9.701879735884117e-002	-1.617582e-001
9.707022593026979e-002	-1.305035e-001
9.712165450169841e-002	-9.824331e-002
9.717308307312704e-002	-6.497753e-002
9.722451164455566e-002	-3.070618e-002
9.725451164455569e-002	-1.035355e-002
9.726451164455570e-002	-3.504165e-003
9.727451164455571e-002	3.377282e-003
9.729451164455573e-002	1.723509e-002
9.734451164455578e-002	5.253762e-002
9.739451164455583e-002	8.845766e-002
9.744451164455588e-002	1.249952e-001
9.749451164455593e-002	1.621503e-001
9.754451164455598e-002	1.999228e-001
9.759451164455603e-002	2.383129e-001
9.764451164455608e-002	2.773204e-001
9.773022593027045e-002	3.457927e-001
9.781594021598482e-002	4.144308e-001
9.790165450169919e-002	4.832347e-001
9.798736878741357e-002	5.522045e-001
9.807308307312794e-002	6.213402e-001
9.815879735884231e-002	6.906417e-001
9.824451164455668e-002	7.601091e-001
9.827594021598528e-002	7.850577e-001
9.830736878741389e-002	8.097920e-001
9.833879735884249e-002	8.343118e-001
9.837022593027109e-002	8.586174e-001
9.840165450169969e-002	8.827085e-001
9.843308307312830e-002	9.065853e-001
9.846451164455690e-002	9.302477e-001
9.848451164455692e-002	9.451281e-001
9.853451164455697e-002	9.819977e-001
9.858451164455702e-002	1.017833e+000
9.863451164455707e-002	1.052634e+000
9.868451164455712e-002	1.086401e+000
9.873451164455717e-002	1.119134e+000
9.878451164455722e-002	1.150832e+000
9.883451164455727e-002	1.181496e+000
9.886451164455730e-002	1.199143e+000
9.888451164455732e-002	1.210635e+000
9.889451164455733e-002	1.216297e+000
9.891451164455735e-002	1.227450e+000
9.893451164455737e-002	1.238371e+000
9.895451164455739e-002	1.249055e+000
9.896451164455740e-002	1.254306e+000
9.897451164455741e-002	1.259496e+000
9.898451164455742e-002	1.264623e+000
9.899451164455743e-002	1.269688e+000
9.900451164455744e-002	1.274690e+000
9.901451164455745e-002	1.279627e+000
9.902451164455746e-002	1.284499e+000
9.903451164455747e-002	1.289306e+000
9.904451164455748e-002	1.294046e+000
9.905451164455749e-002	1.298718e+000
9.906451164455750e-002	1.303322e+000
9.907451164455751e-002	1.307857e+000
9.908451164455752e-002	1.312320e+000
9.909451164455753e-002	1.316711e+000
9.910451164455754e-002	1.321027e+000
9.911451164455755e-002	1.325267e+000
9.912451164455756e-002	1.329428e+000
9.913451164455757e-002	1.333506e+000
9.914451164455758e-002	1.337497e+000
9.915451164455759e-002	1.341395e+000
9.916451164455760e-002	1.345193e+000
9.917451164455761e-002	1.348881e+000
9.918451164455762e-002	1.352445e+000
9.919451164455763e-002	1.355870e+000
9.920451164455764e-002	1.359133e+000
9.921451164455765e-002	1.362202e+000
9.922451164455766e-002	1.365039e+000
9.923451164455767e-002	1.367589e+000
9.924451164455768e-002	1.369781e+000
9.925451164455769e-002	1.371518e+000
9.926451164455770e-002	1.372673e+000
9.927451164455771e-002	1.373073e+000
9.928451164455772e-002	1.372492e+000
9.929451164455773e-002	1.370627e+000
9.930451164455774e-002	1.367080e+000
9.931451164455775e-002	1.361328e+000
9.932451164455776e-002	1.352692e+000
9.933451164455777e-002	1.340301e+000
9.934451164455778e-002	1.323053e+000
9.935451164455779e-002	1.299583e+000
9.936451164455780e-002	1.268239e+000
9.937451164455781e-002	1.227084e+000
9.938451164455782e-002	1.173938e+000
9.939451164455783e-002	1.106466e+000
9.940451164455784e-002	1.022333e+000
9.941451164455785e-002	9.194340e-001
9.942451164455786e-002	7.961829e-001
9.943451164455787e-002	6.518478e-001
9.944451164455788e-002	4.869066e-001
9.945451164455789e-002	3.033701e-001
9.946451164455790e-002	1.049901e-001
9.947451164455791e-002	-1.027096e-001
9.948451164455792e-002	-3.126398e-001
9.949451164455793e-002	-5.166518e-001
9.950451164455794e-002	-7.063613e-001
9.951451164455795e-002	-8.742347e-001
9.952451164455796e-002	-1.014765e+000
9.953451164455797e-002	-1.125422e+000
9.954451164455798e-002	-1.206952e+000
9.955451164455799e-002	-1.262784e+000
9.956451164455800e-002	-1.297710e+000
9.957451164455801e-002	-1.316557e+000
9.958451164455802e-002	-1.323404e+000
9.959451164455803e-002	-1.321417e+000
9.960451164455804e-002	-1.312972e+000
9.961451164455805e-002	-1.299829e+000
9.962451164455806e-002	-1.283284e+000
9.963451164455807e-002	-1.264290e+000
9.964451164455808e-002	-1.243549e+000
9.965451164455809e-002	-1.221576e+000
9.966451164455810e-002	-1.198753e+000
9.967451164455811e-002	-1.175360e+000
9.968451164455812e-002	-1.151608e+000
9.969451164455813e-002	-1.127649e+000
9.970451164455814e-002	-1.103601e+000
9.971451164455815e-002	-1.079549e+000
