2.426542905913547e-002	-2.530372e-001
2.427542905913546e-002	-2.749878e-001
2.428542905913546e-002	-2.948224e-001
2.429542905913545e-002	-3.125664e-001
2.430542905913545e-002	-3.282755e-001
2.431542905913545e-002	-3.420295e-001
2.432542905913544e-002	-3.539263e-001
2.433542905913544e-002	-3.640764e-001
2.434542905913543e-002	-3.725978e-001
2.435542905913543e-002	-3.796126e-001
2.436542905913543e-002	-3.852430e-001
2.437542905913542e-002	-3.896090e-001
2.438542905913542e-002	-3.928267e-001
2.439542905913542e-002	-3.950064e-001
2.440542905913541e-002	-3.962522e-001
2.441542905913541e-002	-3.966611e-001
2.442542905913540e-002	-3.963229e-001
2.443542905913540e-002	-3.953203e-001
2.444542905913540e-002	-3.937289e-001
2.445542905913539e-002	-3.916176e-001
2.446542905913539e-002	-3.890489e-001
2.447542905913538e-002	-3.860794e-001
2.448542905913538e-002	-3.827600e-001
2.449542905913538e-002	-3.791367e-001
2.450542905913537e-002	-3.752506e-001
2.451542905913537e-002	-3.711388e-001
2.452542905913537e-002	-3.668344e-001
2.453542905913536e-002	-3.623669e-001
2.454542905913536e-002	-3.577630e-001
2.455542905913535e-002	-3.530462e-001
2.456542905913535e-002	-3.482376e-001
2.457542905913535e-002	-3.433561e-001
2.458542905913534e-002	-3.384184e-001
2.459542905913534e-002	-3.334394e-001
2.460542905913533e-002	-3.284326e-001
2.461542905913533e-002	-3.234097e-001
2.462542905913533e-002	-3.183813e-001
2.463542905913532e-002	-3.133568e-001
2.464542905913532e-002	-3.083444e-001
2.465542905913531e-002	-3.033516e-001
2.466542905913531e-002	-2.983849e-001
2.467542905913531e-002	-2.934501e-001
2.468542905913530e-002	-2.885525e-001
2.469542905913530e-002	-2.836964e-001
2.470542905913530e-002	-2.788860e-001
2.471542905913529e-002	-2.741247e-001
2.472542905913529e-002	-2.694158e-001
2.473542905913528e-002	-2.647618e-001
2.474542905913528e-002	-2.601652e-001
2.476542905913527e-002	-2.511522e-001
2.478542905913526e-002	-2.423900e-001
2.480542905913526e-002	-2.338886e-001
2.482542905913525e-002	-2.256549e-001
2.484542905913524e-002	-2.176934e-001
2.486542905913523e-002	-2.100070e-001
2.488542905913523e-002	-2.025966e-001
2.490542905913522e-002	-1.954624e-001
2.492542905913521e-002	-1.886032e-001
2.494542905913520e-002	-1.820172e-001
2.496542905913519e-002	-1.757019e-001
2.499542905913518e-002	-1.667299e-001
2.502542905913517e-002	-1.583482e-001
2.505542905913516e-002	-1.505436e-001
2.508542905913515e-002	-1.433018e-001
2.511542905913514e-002	-1.366080e-001
2.514542905913512e-002	-1.304468e-001
2.517542905913511e-002	-1.248027e-001
2.519828620199225e-002	-1.208566e-001
2.522114334484938e-002	-1.171782e-001
2.524400048770651e-002	-1.137674e-001
2.526685763056365e-002	-1.106242e-001
2.528971477342078e-002	-1.077487e-001
2.531257191627792e-002	-1.051408e-001
2.533542905913505e-002	-1.028005e-001
2.536542905913504e-002	-1.000779e-001
2.539400048770646e-002	-9.789218e-002
2.542257191627787e-002	-9.603629e-002
2.545114334484929e-002	-9.451020e-002
2.547971477342071e-002	-9.331391e-002
2.550828620199213e-002	-9.244742e-002
2.553685763056355e-002	-9.191073e-002
2.556542905913496e-002	-9.170385e-002
2.557542905913496e-002	-9.169147e-002
2.558542905913495e-002	-9.171449e-002
2.559542905913495e-002	-9.177247e-002
2.561542905913494e-002	-9.199160e-002
2.564542905913493e-002	-9.257200e-002
2.567542905913492e-002	-9.344459e-002
2.572542905913490e-002	-9.562877e-002
2.577542905913488e-002	-9.843483e-002
2.582542905913486e-002	-1.018628e-001
2.587542905913484e-002	-1.059126e-001
2.592542905913482e-002	-1.105842e-001
2.597542905913480e-002	-1.158778e-001
2.602542905913478e-002	-1.217932e-001
2.607400048770619e-002	-1.279758e-001
2.612257191627760e-002	-1.344926e-001
2.617114334484901e-002	-1.413436e-001
2.621971477342042e-002	-1.485287e-001
2.626828620199183e-002	-1.560479e-001
2.631685763056324e-002	-1.639013e-001
2.636542905913465e-002	-1.720888e-001
2.640400048770606e-002	-1.787251e-001
2.644257191627748e-002	-1.854512e-001
2.648114334484889e-002	-1.922673e-001
2.651971477342031e-002	-1.991733e-001
2.655828620199172e-002	-2.061691e-001
2.659685763056313e-002	-2.132549e-001
2.663542905913455e-002	-2.204306e-001
2.667828620199167e-002	-2.284564e-001
2.672114334484880e-002	-2.364650e-001
2.676400048770592e-002	-2.444564e-001
2.680685763056305e-002	-2.524306e-001
2.684971477342018e-002	-2.603875e-001
2.689257191627731e-002	-2.683273e-001
2.693542905913443e-002	-2.762499e-001
2.695542905913442e-002	-2.798984e-001
2.700542905913440e-002	-2.889992e-001
2.705542905913438e-002	-2.978785e-001
2.710542905913436e-002	-3.065364e-001
2.715542905913435e-002	-3.149727e-001
2.720542905913433e-002	-3.231876e-001
2.725542905913431e-002	-3.311811e-001
2.730542905913429e-002	-3.389531e-001
2.732685763056285e-002	-3.421641e-001
2.734828620199141e-002	-3.453098e-001
2.736971477341998e-002	-3.483901e-001
2.739114334484854e-002	-3.514051e-001
2.741257191627710e-002	-3.543546e-001
2.743400048770566e-002	-3.572388e-001
2.745542905913423e-002	-3.600576e-001
2.751971477341992e-002	-3.681796e-001
2.758400048770561e-002	-3.754720e-001
2.764828620199130e-002	-3.819347e-001
2.771257191627699e-002	-3.875679e-001
2.777685763056268e-002	-3.923715e-001
2.784114334484836e-002	-3.963455e-001
2.790542905913405e-002	-3.994899e-001
2.792971477341976e-002	-4.003823e-001
2.795400048770546e-002	-4.011255e-001
2.797828620199117e-002	-4.017196e-001
2.800257191627687e-002	-4.021646e-001
2.802685763056258e-002	-4.024604e-001
2.805114334484828e-002	-4.026071e-001
2.807542905913399e-002	-4.026046e-001
2.810542905913398e-002	-4.023789e-001
2.812828620199111e-002	-4.020482e-001
2.815114334484824e-002	-4.015716e-001
2.817400048770538e-002	-4.009492e-001
2.819685763056251e-002	-4.001808e-001
2.821971477341965e-002	-3.992666e-001
2.824257191627678e-002	-3.982065e-001
2.826542905913392e-002	-3.970004e-001
2.828542905913391e-002	-3.958184e-001
2.833685763056246e-002	-3.922694e-001
2.838828620199101e-002	-3.879107e-001
2.843971477341956e-002	-3.827422e-001
2.849114334484811e-002	-3.767641e-001
2.854257191627667e-002	-3.699762e-001
2.859400048770521e-002	-3.623786e-001
2.864542905913377e-002	-3.539714e-001
2.869257191627661e-002	-3.455093e-001
2.873971477341945e-002	-3.363377e-001
2.878685763056229e-002	-3.264564e-001
2.883400048770512e-002	-3.158654e-001
2.888114334484796e-002	-3.045648e-001
2.892828620199080e-002	-2.925545e-001
2.897542905913364e-002	-2.798346e-001
2.898542905913364e-002	-2.770460e-001
2.900542905913363e-002	-2.713737e-001
2.904257191627647e-002	-2.604956e-001
2.907971477341931e-002	-2.491932e-001
2.911685763056216e-002	-2.374666e-001
2.915400048770500e-002	-2.253157e-001
2.919114334484784e-002	-2.127407e-001
2.922828620199068e-002	-1.997414e-001
2.926542905913353e-002	-1.863179e-001
2.927542905913352e-002	-1.826367e-001
2.929542905913352e-002	-1.751860e-001
2.934542905913350e-002	-1.560006e-001
2.939542905913348e-002	-1.361473e-001
2.944542905913346e-002	-1.156260e-001
2.949542905913344e-002	-9.443670e-002
2.954542905913342e-002	-7.257945e-002
2.959542905913340e-002	-5.005422e-002
2.964542905913338e-002	-2.686102e-002
2.967542905913337e-002	-1.269252e-002
2.969542905913336e-002	-3.131956e-003
2.970542905913336e-002	1.682147e-003
2.972542905913335e-002	1.137688e-002
2.977542905913333e-002	3.607472e-002
2.982542905913331e-002	6.120570e-002
2.987542905913329e-002	8.676982e-002
2.992542905913327e-002	1.127671e-001
2.997542905913325e-002	1.391975e-001
3.002542905913323e-002	1.660610e-001
3.007542905913321e-002	1.933576e-001
3.015971477341890e-002	2.404505e-001
3.024400048770458e-002	2.876730e-001
3.032828620199026e-002	3.350251e-001
3.041257191627594e-002	3.825068e-001
3.049685763056162e-002	4.301180e-001
3.058114334484730e-002	4.778589e-001
3.066542905913298e-002	5.257294e-001
3.067542905913298e-002	5.312989e-001
3.070685763056154e-002	5.487677e-001
3.073828620199010e-002	5.660869e-001
3.076971477341866e-002	5.832567e-001
3.080114334484722e-002	6.002770e-001
3.083257191627578e-002	6.171478e-001
3.086400048770433e-002	6.338691e-001
3.089542905913290e-002	6.504410e-001
3.091542905913289e-002	6.608628e-001
3.096542905913287e-002	6.866864e-001
3.101542905913285e-002	7.117876e-001
3.106542905913283e-002	7.361664e-001
3.111542905913281e-002	7.598227e-001
3.116542905913279e-002	7.827566e-001
3.121542905913277e-002	8.049680e-001
3.126542905913275e-002	8.264570e-001
3.129542905913274e-002	8.388251e-001
3.131542905913273e-002	8.468799e-001
3.132542905913273e-002	8.508487e-001
3.134542905913272e-002	8.586670e-001
3.136542905913271e-002	8.663320e-001
3.138542905913271e-002	8.738221e-001
3.140542905913270e-002	8.811375e-001
3.142542905913269e-002	8.882780e-001
3.144542905913268e-002	8.952436e-001
3.146542905913267e-002	9.020344e-001
3.148542905913267e-002	9.086504e-001
3.151542905913266e-002	9.182084e-001
3.153542905913265e-002	9.243402e-001
3.154542905913264e-002	9.273328e-001
3.155542905913264e-002	9.302757e-001
3.156542905913264e-002	9.331686e-001
3.157542905913263e-002	9.360110e-001
3.158542905913263e-002	9.388025e-001
3.159542905913262e-002	9.415424e-001
3.160542905913262e-002	9.442304e-001
3.161542905913262e-002	9.468658e-001
3.162542905913261e-002	9.494482e-001
3.163542905913261e-002	9.519768e-001
3.164542905913260e-002	9.544511e-001
3.165542905913260e-002	9.568704e-001
3.166542905913260e-002	9.592339e-001
3.167542905913259e-002	9.615406e-001
3.168542905913259e-002	9.637897e-001
3.169542905913259e-002	9.659799e-001
3.170542905913258e-002	9.681098e-001
3.171542905913258e-002	9.701779e-001
3.172542905913257e-002	9.721822e-001
3.173542905913257e-002	9.741203e-001
3.174542905913257e-002	9.759892e-001
3.175542905913256e-002	9.777853e-001
3.176542905913256e-002	9.795041e-001
3.177542905913255e-002	9.811400e-001
3.178542905913255e-002	9.826857e-001
3.179542905913255e-002	9.841325e-001
3.180542905913254e-002	9.854690e-001
3.181542905913254e-002	9.866807e-001
3.182542905913254e-002	9.877496e-001
3.183542905913253e-002	9.886523e-001
3.184542905913253e-002	9.893596e-001
3.185542905913252e-002	9.898341e-001
3.186542905913252e-002	9.900283e-001
3.187542905913252e-002	9.898819e-001
3.188542905913251e-002	9.893184e-001
3.189542905913251e-002	9.882411e-001
3.190542905913250e-002	9.865276e-001
3.191542905913250e-002	9.840239e-001
3.192542905913250e-002	9.805371e-001
3.193542905913249e-002	9.758265e-001
3.194542905913249e-002	9.695942e-001
3.195542905913248e-002	9.614741e-001
3.196542905913248e-002	9.510219e-001
3.197542905913248e-002	9.377049e-001
3.198542905913247e-002	9.208950e-001
3.199542905913247e-002	8.998674e-001
3.200542905913247e-002	8.738056e-001
3.201542905913246e-002	8.418201e-001
3.202542905913246e-002	8.029794e-001
3.203542905913245e-002	7.563626e-001
3.204542905913245e-002	7.011284e-001
3.205542905913245e-002	6.366049e-001
3.206542905913244e-002	5.623928e-001
3.207542905913244e-002	4.784762e-001
3.208542905913243e-002	3.853250e-001
3.209542905913243e-002	2.839732e-001
3.210542905913243e-002	1.760617e-001
3.211542905913242e-002	6.383031e-002
3.212542905913242e-002	-4.997126e-002
3.213542905913241e-002	-1.622692e-001
3.214542905913241e-002	-2.699212e-001
3.215542905913241e-002	-3.700157e-001
3.216542905913240e-002	-4.601798e-001
3.217542905913240e-002	-5.388288e-001
3.218542905913240e-002	-6.052880e-001
3.219542905913239e-002	-6.597387e-001
3.220542905913239e-002	-7.030100e-001
3.221542905913238e-002	-7.363061e-001
3.222542905913238e-002	-7.609714e-001
3.223542905913238e-002	-7.783310e-001
3.224542905913237e-002	-7.896014e-001
3.225542905913237e-002	-7.958577e-001
3.226542905913236e-002	-7.980248e-001
3.227542905913236e-002	-7.968802e-001
3.228542905913236e-002	-7.930695e-001
3.229542905913235e-002	-7.871239e-001
3.230542905913235e-002	-7.794772e-001
3.231542905913235e-002	-7.704822e-001
3.232542905913234e-002	-7.604250e-001
3.233542905913234e-002	-7.495371e-001
3.234542905913233e-002	-7.380059e-001
3.235542905913233e-002	-7.259826e-001
3.236542905913233e-002	-7.135897e-001
3.237542905913232e-002	-7.009263e-001
3.238542905913232e-002	-6.880724e-001
3.239542905913231e-002	-6.750931e-001
3.240542905913231e-002	-6.620409e-001
3.241542905913231e-002	-6.489584e-001
3.242542905913230e-002	-6.358803e-001
3.243542905913230e-002	-6.228347e-001
3.244542905913229e-002	-6.098443e-001
3.245542905913229e-002	-5.969277e-001
3.246542905913229e-002	-5.840997e-001
3.247542905913228e-002	-5.713723e-001
3.248542905913228e-002	-5.587553e-001
3.249542905913228e-002	-5.462564e-001
3.250542905913227e-002	-5.338819e-001
3.251542905913227e-002	-5.216365e-001
3.252542905913226e-002	-5.095240e-001
3.253542905913226e-002	-4.975474e-001
3.254542905913226e-002	-4.857087e-001
3.255542905913225e-002	-4.740095e-001
3.256542905913225e-002	-4.624508e-001
3.257542905913224e-002	-4.510333e-001
3.258542905913224e-002	-4.397570e-001
3.259542905913224e-002	-4.286222e-001
3.260542905913223e-002	-4.176283e-001
3.261542905913223e-002	-4.067751e-001
3.262542905913222e-002	-3.960617e-001
3.263542905913222e-002	-3.854874e-001
3.264542905913222e-002	-3.750513e-001
3.265542905913221e-002	-3.647525e-001
3.266542905913221e-002	-3.545898e-001
3.267542905913221e-002	-3.445621e-001
3.268542905913220e-002	-3.346682e-001
3.269542905913220e-002	-3.249069e-001
3.270542905913219e-002	-3.152769e-001
3.271542905913219e-002	-3.057770e-001
3.272542905913219e-002	-2.964059e-001
3.273542905913218e-002	-2.871621e-001
3.274542905913218e-002	-2.780445e-001
3.275542905913217e-002	-2.690517e-001
3.276542905913217e-002	-2.601824e-001
3.277542905913217e-002	-2.514352e-001
3.279542905913216e-002	-2.343019e-001
3.281542905913215e-002	-2.176414e-001
3.283542905913214e-002	-2.014435e-001
3.285542905913214e-002	-1.856978e-001
3.287542905913213e-002	-1.703946e-001
3.289542905913212e-002	-1.555240e-001
3.292542905913211e-002	-1.340087e-001
3.295542905913210e-002	-1.134146e-001
3.298542905913209e-002	-9.371211e-002
3.301542905913207e-002	-7.487263e-002
3.304542905913206e-002	-5.686897e-002
3.307542905913205e-002	-3.967512e-002
3.309542905913204e-002	-2.865012e-002
3.311542905913203e-002	-1.796688e-002
3.312542905913203e-002	-1.275127e-002
3.313542905913203e-002	-7.618551e-003
3.314542905913202e-002	-2.567888e-003
3.315542905913202e-002	2.401524e-003
3.316542905913202e-002	7.290484e-003
3.317542905913201e-002	1.209978e-002
3.319542905913200e-002	2.148245e-002
3.321542905913200e-002	3.055556e-002
3.324542905913198e-002	4.359756e-002
3.327542905913197e-002	5.597511e-002
3.330257191627482e-002	6.658799e-002
3.332971477341767e-002	7.671330e-002
3.335685763056051e-002	8.635103e-002
3.338400048770336e-002	9.550119e-002
3.341114334484620e-002	1.041638e-001
3.343828620198906e-002	1.123388e-001
3.346542905913190e-002	1.200262e-001
3.349542905913189e-002	1.280283e-001
3.352542905913188e-002	1.354916e-001
3.355542905913186e-002	1.424276e-001
3.357542905913186e-002	1.467642e-001
3.359542905913185e-002	1.508745e-001
3.360542905913184e-002	1.528457e-001
3.362542905913184e-002	1.566221e-001
3.365542905913183e-002	1.618767e-001
3.368542905913181e-002	1.666473e-001
3.371542905913180e-002	1.709421e-001
3.374542905913179e-002	1.747688e-001
3.377542905913178e-002	1.781343e-001
3.380542905913177e-002	1.810451e-001
3.383542905913176e-002	1.835069e-001
3.386542905913174e-002	1.855246e-001
3.389542905913173e-002	1.871024e-001
3.392542905913172e-002	1.882439e-001
3.395542905913171e-002	1.889518e-001
3.398542905913170e-002	1.892280e-001
3.401542905913169e-002	1.890733e-001
3.404542905913167e-002	1.884880e-001
3.407542905913166e-002	1.874710e-001
3.410542905913165e-002	1.860206e-001
3.413542905913164e-002	1.841340e-001
3.416542905913163e-002	1.818072e-001
3.419542905913162e-002	1.790356e-001
3.422542905913160e-002	1.758136e-001
3.425542905913159e-002	1.721346e-001
3.428542905913158e-002	1.679919e-001
3.430828620198872e-002	1.645268e-001
3.433114334484585e-002	1.607774e-001
3.435400048770299e-002	1.567437e-001
3.437685763056012e-002	1.524256e-001
3.439971477341725e-002	1.478232e-001
3.442257191627438e-002	1.429366e-001
3.444542905913152e-002	1.377655e-001
3.446542905913151e-002	1.329962e-001
3.447542905913151e-002	1.305278e-001
3.448542905913150e-002	1.280035e-001
3.449542905913150e-002	1.254235e-001
3.451542905913149e-002	1.200968e-001
3.454542905913148e-002	1.116929e-001
3.456685763056004e-002	1.053699e-001
3.458828620198861e-002	9.882137e-002
3.460971477341717e-002	9.204747e-002
3.463114334484573e-002	8.504816e-002
3.465257191627429e-002	7.782344e-002
3.467400048770286e-002	7.037331e-002
3.469542905913142e-002	6.269778e-002
3.471542905913141e-002	5.535239e-002
3.473542905913141e-002	4.789071e-002
3.475542905913140e-002	4.031272e-002
3.477542905913139e-002	3.261842e-002
3.479542905913138e-002	2.480782e-002
3.481542905913138e-002	1.688092e-002
3.483542905913137e-002	8.837711e-003
3.485542905913136e-002	7.673922e-004
3.487542905913135e-002	-7.350949e-003
3.489685763055991e-002	-1.612472e-002
3.491828620198848e-002	-2.487648e-002
3.493971477341704e-002	-3.360625e-002
3.496114334484560e-002	-4.231401e-002
3.498257191627417e-002	-5.099978e-002
3.500400048770273e-002	-5.966354e-002
3.502542905913129e-002	-6.830530e-002
3.504828620198843e-002	-7.742103e-002
3.507114334484556e-002	-8.643362e-002
3.509400048770270e-002	-9.534305e-002
3.511685763055983e-002	-1.041493e-001
3.513971477341697e-002	-1.128524e-001
3.516257191627410e-002	-1.214524e-001
3.518542905913123e-002	-1.299492e-001
3.521114334484551e-002	-1.393487e-001
3.523685763055978e-002	-1.486392e-001
3.526257191627406e-002	-1.578208e-001
3.528828620198834e-002	-1.668936e-001
3.531400048770261e-002	-1.758574e-001
3.533971477341689e-002	-1.847123e-001
3.536542905913116e-002	-1.934583e-001
3.539542905913115e-002	-2.036018e-001
3.542542905913114e-002	-2.136657e-001
3.545542905913113e-002	-2.236670e-001
3.548542905913112e-002	-2.336214e-001
3.550542905913111e-002	-2.402387e-001
3.552542905913110e-002	-2.468452e-001
3.554542905913109e-002	-2.534443e-001
3.556542905913109e-002	-2.600392e-001
3.558542905913108e-002	-2.666322e-001
3.560542905913107e-002	-2.732257e-001
3.562542905913106e-002	-2.798215e-001
3.564542905913105e-002	-2.864210e-001
3.566542905913105e-002	-2.930254e-001
3.568542905913104e-002	-2.996352e-001
3.570542905913103e-002	-3.062510e-001
3.572542905913102e-002	-3.128727e-001
3.574542905913102e-002	-3.195002e-001
3.575542905913101e-002	-3.228159e-001
3.576542905913101e-002	-3.261328e-001
3.577542905913100e-002	-3.294508e-001
3.578542905913100e-002	-3.327699e-001
3.579542905913100e-002	-3.360898e-001
3.580542905913099e-002	-3.394103e-001
3.581542905913099e-002	-3.427314e-001
3.582542905913098e-002	-3.460529e-001
3.583542905913098e-002	-3.493746e-001
3.584542905913098e-002	-3.526962e-001
3.585542905913097e-002	-3.560176e-001
3.586542905913097e-002	-3.593385e-001
3.587542905913096e-002	-3.626588e-001
3.588542905913096e-002	-3.659782e-001
3.589542905913096e-002	-3.692964e-001
3.590542905913095e-002	-3.726132e-001
3.591542905913095e-002	-3.759283e-001
3.592542905913095e-002	-3.792414e-001
3.593542905913094e-002	-3.825524e-001
3.594542905913094e-002	-3.858608e-001
3.595542905913093e-002	-3.891664e-001
3.596542905913093e-002	-3.924690e-001
3.597542905913093e-002	-3.957681e-001
3.598542905913092e-002	-3.990636e-001
3.599542905913092e-002	-4.023551e-001
3.600542905913091e-002	-4.056423e-001
3.602542905913091e-002	-4.122024e-001
3.604542905913090e-002	-4.187415e-001
3.606542905913089e-002	-4.252570e-001
3.608542905913088e-002	-4.317460e-001
3.610542905913088e-002	-4.382061e-001
3.612542905913087e-002	-4.446344e-001
3.614542905913086e-002	-4.510282e-001
3.615542905913086e-002	-4.542114e-001
3.618542905913084e-002	-4.637014e-001
3.621542905913083e-002	-4.730952e-001
3.623685763055939e-002	-4.797495e-001
3.625828620198796e-002	-4.863378e-001
3.627971477341652e-002	-4.928601e-001
3.630114334484508e-002	-4.993165e-001
3.632257191627365e-002	-5.057070e-001
3.634400048770221e-002	-5.120315e-001
3.636542905913077e-002	-5.182900e-001
3.639685763055933e-002	-5.273411e-001
3.642828620198790e-002	-5.361871e-001
3.645971477341645e-002	-5.448282e-001
3.649114334484501e-002	-5.532643e-001
3.652257191627357e-002	-5.614954e-001
3.655400048770213e-002	-5.695216e-001
3.658542905913069e-002	-5.773427e-001
3.660542905913068e-002	-5.821779e-001
3.665685763055923e-002	-5.942499e-001
3.670828620198779e-002	-6.055054e-001
3.675971477341634e-002	-6.159444e-001
3.681114334484489e-002	-6.255668e-001
3.686257191627344e-002	-6.343727e-001
3.691400048770199e-002	-6.423621e-001
3.696542905913054e-002	-6.495349e-001
3.700971477341624e-002	-6.549105e-001
3.705400048770194e-002	-6.594922e-001
3.709828620198764e-002	-6.632798e-001
3.714257191627333e-002	-6.662734e-001
3.718685763055903e-002	-6.684730e-001
3.723114334484472e-002	-6.698787e-001
3.727542905913042e-002	-6.704903e-001
3.728542905913042e-002	-6.704963e-001
3.730542905913041e-002	-6.703746e-001
3.732971477341612e-002	-6.699921e-001
3.735400048770182e-002	-6.693338e-001
3.737828620198753e-002	-6.683999e-001
3.740257191627323e-002	-6.671902e-001
3.742685763055893e-002	-6.657049e-001
3.745114334484464e-002	-6.639439e-001
3.747542905913034e-002	-6.619071e-001
3.749542905913034e-002	-6.600100e-001
3.754542905913032e-002	-6.544515e-001
3.759542905913030e-002	-6.476126e-001
3.764542905913028e-002	-6.394935e-001
3.769542905913026e-002	-6.300941e-001
3.774542905913024e-002	-6.194144e-001
3.779542905913022e-002	-6.074544e-001
3.784542905913020e-002	-5.942140e-001
3.789400048770161e-002	-5.800535e-001
3.794257191627302e-002	-5.646325e-001
3.799114334484443e-002	-5.479510e-001
3.803971477341584e-002	-5.300092e-001
3.808828620198725e-002	-5.108069e-001
3.813685763055866e-002	-4.903441e-001
3.818542905913007e-002	-4.686209e-001
3.819542905913007e-002	-4.639933e-001
3.821542905913006e-002	-4.545790e-001
3.825400048770147e-002	-4.358091e-001
3.829257191627288e-002	-4.162745e-001
3.833114334484430e-002	-3.959753e-001
3.836971477341571e-002	-3.749113e-001
3.840828620198713e-002	-3.530827e-001
3.844685763055854e-002	-3.304894e-001
3.848542905912995e-002	-3.071314e-001
3.850542905912995e-002	-2.947403e-001
3.855400048770136e-002	-2.637613e-001
3.860257191627276e-002	-2.317228e-001
3.865114334484417e-002	-1.986248e-001
3.869971477341559e-002	-1.644673e-001
3.874828620198700e-002	-1.292503e-001
3.879685763055840e-002	-9.297381e-002
3.884542905912981e-002	-5.563782e-002
3.885685763055838e-002	-4.673226e-002
3.886828620198695e-002	-3.777651e-002
3.887971477341552e-002	-2.877057e-002
3.889114334484408e-002	-1.971444e-002
3.890257191627265e-002	-1.060812e-002
3.891400048770122e-002	-1.451610e-003
3.892542905912978e-002	7.755090e-003
3.895542905912977e-002	3.214735e-002
3.900971477341547e-002	7.728122e-002
3.906400048770116e-002	1.232255e-001
3.911828620198685e-002	1.699802e-001
3.917257191627254e-002	2.175453e-001
3.922685763055823e-002	2.659208e-001
3.928114334484393e-002	3.151068e-001
3.933542905912962e-002	3.651031e-001
3.942257191627244e-002	4.471744e-001
3.950971477341527e-002	5.292059e-001
3.959685763055809e-002	6.111977e-001
3.968400048770092e-002	6.931497e-001
3.977114334484374e-002	7.750619e-001
3.985828620198657e-002	8.569344e-001
3.994542905912939e-002	9.387671e-001
3.996828620198652e-002	9.597194e-001
3.999114334484365e-002	9.805299e-001
4.001400048770079e-002	1.001198e+000
4.003685763055792e-002	1.021725e+000
4.005971477341506e-002	1.042110e+000
4.008257191627219e-002	1.062353e+000
4.010542905912932e-002	1.082454e+000
4.011542905912932e-002	1.091184e+000
4.014542905912931e-002	1.117170e+000
4.019828620198643e-002	1.162433e+000
4.025114334484355e-002	1.206293e+000
4.030400048770068e-002	1.248750e+000
4.035685763055780e-002	1.289804e+000
4.040971477341492e-002	1.329454e+000
4.046257191627204e-002	1.367701e+000
4.051542905912917e-002	1.404545e+000
4.053542905912916e-002	1.417916e+000
4.054542905912915e-002	1.424503e+000
4.057542905912914e-002	1.443862e+000
4.058542905912914e-002	1.450180e+000
4.059542905912913e-002	1.456426e+000
4.060542905912913e-002	1.462601e+000
4.061542905912913e-002	1.468704e+000
4.062542905912912e-002	1.474736e+000
4.063542905912912e-002	1.480696e+000
4.064542905912912e-002	1.486584e+000
4.065542905912911e-002	1.492397e+000
4.066542905912911e-002	1.498134e+000
4.067542905912910e-002	1.503796e+000
4.068542905912910e-002	1.509380e+000
4.069542905912910e-002	1.514888e+000
4.070542905912909e-002	1.520317e+000
4.071542905912909e-002	1.525666e+000
4.072542905912908e-002	1.530936e+000
4.073542905912908e-002	1.536123e+000
4.074542905912908e-002	1.541227e+000
4.075542905912907e-002	1.546246e+000
4.076542905912907e-002	1.551177e+000
4.077542905912907e-002	1.556018e+000
4.078542905912906e-002	1.560763e+000
4.079542905912906e-002	1.565407e+000
4.080542905912905e-002	1.569940e+000
4.081542905912905e-002	1.574351e+000
4.082542905912905e-002	1.578619e+000
4.083542905912904e-002	1.582720e+000
4.084542905912904e-002	1.586613e+000
4.085542905912903e-002	1.590239e+000
4.086542905912903e-002	1.593512e+000
4.087542905912903e-002	1.596306e+000
4.088542905912902e-002	1.598434e+000
4.089542905912902e-002	1.599621e+000
4.090542905912901e-002	1.599465e+000
4.091542905912901e-002	1.597383e+000
4.092542905912901e-002	1.592540e+000
4.093542905912900e-002	1.583755e+000
4.094542905912900e-002	1.569398e+000
4.095542905912900e-002	1.547274e+000
4.096542905912899e-002	1.514540e+000
4.097542905912899e-002	1.467664e+000
4.098542905912898e-002	1.402493e+000
4.099542905912898e-002	1.314456e+000
4.100542905912898e-002	1.198944e+000
4.101542905912897e-002	1.051873e+000
4.102542905912897e-002	8.703828e-001
4.103542905912896e-002	6.536492e-001
4.104542905912896e-002	4.037064e-001
4.105542905912896e-002	1.261269e-001
4.106542905912895e-002	-1.696263e-001
4.107542905912895e-002	-4.703147e-001
4.108542905912894e-002	-7.596885e-001
4.109542905912894e-002	-1.020106e+000
4.110542905912894e-002	-1.239486e+000
4.111260490508885e-002	-1.362347e+000
4.111975954711049e-002	-1.450157e+000
4.112692556549072e-002	-1.507267e+000
4.113478704137608e-002	-1.543913e+000
4.113879825461193e-002	-1.554100e+000
4.114178310662968e-002	-1.558015e+000
4.114553920730463e-002	-1.560755e+000
4.114976696717992e-002	-1.562079e+000
4.115257159302292e-002	-1.561838e+000
4.115545859564382e-002	-1.560414e+000
4.115887545971128e-002	-1.557325e+000
4.116365031780986e-002	-1.551256e+000
4.116717940453703e-002	-1.545759e+000
4.117115308924271e-002	-1.538682e+000
4.117496413484861e-002	-1.531148e+000
4.117939338930805e-002	-1.521516e+000
4.118342248483257e-002	-1.512106e+000
4.118772557257551e-002	-1.501530e+000
4.119217452090862e-002	-1.490100e+000
4.119754574361395e-002	-1.475744e+000
4.120253449785628e-002	-1.462016e+000
4.120766180192603e-002	-1.447551e+000
4.121460533617247e-002	-1.427561e+000
4.122143993050348e-002	-1.407597e+000
4.122778798185976e-002	-1.388848e+000
4.123487495616873e-002	-1.367776e+000
4.124287199970932e-002	-1.343922e+000
4.125287199970931e-002	-1.314083e+000
