2.440711254045529e-002	-3.978256e-001
2.441711254045528e-002	-3.978201e-001
2.442711254045528e-002	-3.971061e-001
2.443711254045528e-002	-3.957633e-001
2.444711254045527e-002	-3.938645e-001
2.445711254045527e-002	-3.914760e-001
2.446711254045526e-002	-3.886576e-001
2.447711254045526e-002	-3.854633e-001
2.448711254045526e-002	-3.819419e-001
2.449711254045525e-002	-3.781371e-001
2.450711254045525e-002	-3.740883e-001
2.451711254045524e-002	-3.698305e-001
2.452711254045524e-002	-3.653954e-001
2.453711254045524e-002	-3.608109e-001
2.454711254045523e-002	-3.561022e-001
2.455711254045523e-002	-3.512918e-001
2.456711254045522e-002	-3.463996e-001
2.457711254045522e-002	-3.414434e-001
2.458711254045522e-002	-3.364392e-001
2.459711254045521e-002	-3.314011e-001
2.460711254045521e-002	-3.263416e-001
2.461711254045521e-002	-3.212720e-001
2.462711254045520e-002	-3.162021e-001
2.463711254045520e-002	-3.111409e-001
2.464711254045519e-002	-3.060961e-001
2.465711254045519e-002	-3.010748e-001
2.466711254045519e-002	-2.960832e-001
2.467711254045518e-002	-2.911265e-001
2.468711254045518e-002	-2.862099e-001
2.469711254045517e-002	-2.813374e-001
2.470711254045517e-002	-2.765128e-001
2.471711254045517e-002	-2.717395e-001
2.472711254045516e-002	-2.670203e-001
2.473711254045516e-002	-2.623578e-001
2.474711254045516e-002	-2.577543e-001
2.475711254045515e-002	-2.532115e-001
2.477711254045514e-002	-2.443148e-001
2.479711254045514e-002	-2.356784e-001
2.481711254045513e-002	-2.273098e-001
2.483711254045512e-002	-2.192141e-001
2.485711254045511e-002	-2.113943e-001
2.487711254045510e-002	-2.038520e-001
2.489711254045510e-002	-1.965873e-001
2.491711254045509e-002	-1.895994e-001
2.493711254045508e-002	-1.828865e-001
2.495711254045507e-002	-1.764464e-001
2.498711254045506e-002	-1.672909e-001
2.501711254045505e-002	-1.587306e-001
2.504711254045504e-002	-1.507524e-001
2.507711254045503e-002	-1.433420e-001
2.510711254045502e-002	-1.364846e-001
2.513711254045500e-002	-1.301648e-001
2.516711254045499e-002	-1.243671e-001
2.519139825474070e-002	-1.200655e-001
2.521568396902640e-002	-1.160676e-001
2.523996968331211e-002	-1.123732e-001
2.526425539759781e-002	-1.089824e-001
2.528854111188352e-002	-1.058953e-001
2.531282682616922e-002	-1.031117e-001
2.533711254045493e-002	-1.006317e-001
2.535711254045492e-002	-9.878091e-002
2.538711254045491e-002	-9.637930e-002
2.541711254045490e-002	-9.434339e-002
2.544711254045488e-002	-9.267316e-002
2.547711254045487e-002	-9.136863e-002
2.550711254045486e-002	-9.042978e-002
2.553711254045485e-002	-8.985663e-002
2.556711254045484e-002	-8.964917e-002
2.557711254045483e-002	-8.964170e-002
2.558711254045483e-002	-8.966962e-002
2.560711254045482e-002	-8.982994e-002
2.562711254045481e-002	-9.012678e-002
2.565711254045480e-002	-9.082071e-002
2.570854111188336e-002	-9.279662e-002
2.575996968331190e-002	-9.544549e-002
2.581139825474046e-002	-9.876731e-002
2.586282682616901e-002	-1.027621e-001
2.591425539759756e-002	-1.074298e-001
2.596568396902611e-002	-1.127705e-001
2.601711254045466e-002	-1.187842e-001
2.606854111188322e-002	-1.252934e-001
2.611996968331177e-002	-1.321795e-001
2.617139825474032e-002	-1.394424e-001
2.622282682616887e-002	-1.470822e-001
2.627425539759742e-002	-1.550990e-001
2.632568396902597e-002	-1.634925e-001
2.637711254045452e-002	-1.722630e-001
2.641568396902594e-002	-1.789704e-001
2.645425539759735e-002	-1.857656e-001
2.649282682616876e-002	-1.926483e-001
2.653139825474018e-002	-1.996188e-001
2.656996968331159e-002	-2.066769e-001
2.660854111188301e-002	-2.138228e-001
2.664711254045442e-002	-2.210563e-001
2.668854111188298e-002	-2.288709e-001
2.672996968331153e-002	-2.366693e-001
2.677139825474009e-002	-2.444514e-001
2.681282682616864e-002	-2.522173e-001
2.685425539759720e-002	-2.599669e-001
2.689568396902575e-002	-2.677003e-001
2.693711254045431e-002	-2.754174e-001
2.694711254045430e-002	-2.772595e-001
2.696711254045429e-002	-2.809296e-001
2.701711254045427e-002	-2.900821e-001
2.706711254045426e-002	-2.990101e-001
2.711711254045424e-002	-3.077136e-001
2.716711254045422e-002	-3.161927e-001
2.721711254045420e-002	-3.244473e-001
2.726711254045418e-002	-3.324773e-001
2.731711254045416e-002	-3.402829e-001
2.733996968331129e-002	-3.437210e-001
2.736282682616843e-002	-3.470835e-001
2.738568396902556e-002	-3.503705e-001
2.740854111188270e-002	-3.535819e-001
2.743139825473983e-002	-3.567177e-001
2.745425539759696e-002	-3.597780e-001
2.747711254045410e-002	-3.627627e-001
2.754282682616836e-002	-3.709802e-001
2.760854111188262e-002	-3.783134e-001
2.767425539759688e-002	-3.847625e-001
2.773996968331114e-002	-3.903275e-001
2.780568396902540e-002	-3.950084e-001
2.787139825473966e-002	-3.988051e-001
2.793711254045392e-002	-4.017177e-001
2.795996968331105e-002	-4.024460e-001
2.798282682616819e-002	-4.030403e-001
2.800568396902532e-002	-4.035007e-001
2.802854111188246e-002	-4.038271e-001
2.805139825473959e-002	-4.040195e-001
2.807425539759672e-002	-4.040779e-001
2.809711254045386e-002	-4.040024e-001
2.812139825473956e-002	-4.037686e-001
2.814568396902526e-002	-4.033705e-001
2.816996968331097e-002	-4.028079e-001
2.819425539759668e-002	-4.020809e-001
2.821854111188238e-002	-4.011896e-001
2.824282682616808e-002	-4.001338e-001
2.826711254045379e-002	-3.989136e-001
2.827711254045379e-002	-3.983599e-001
2.829711254045378e-002	-3.971656e-001
2.834854111188233e-002	-3.935822e-001
2.839996968331088e-002	-3.891856e-001
2.845139825473943e-002	-3.839757e-001
2.850282682616798e-002	-3.779526e-001
2.855425539759654e-002	-3.711162e-001
2.860568396902509e-002	-3.634665e-001
2.865711254045364e-002	-3.550036e-001
2.870282682616791e-002	-3.467561e-001
2.874854111188218e-002	-3.378387e-001
2.879425539759644e-002	-3.282513e-001
2.883996968331071e-002	-3.179939e-001
2.888568396902498e-002	-3.070666e-001
2.893139825473925e-002	-2.954693e-001
2.897711254045352e-002	-2.832020e-001
2.898711254045351e-002	-2.804298e-001
2.899711254045351e-002	-2.776259e-001
2.901711254045350e-002	-2.719227e-001
2.905425539759634e-002	-2.609857e-001
2.909139825473919e-002	-2.496229e-001
2.912854111188203e-002	-2.378345e-001
2.916568396902487e-002	-2.256204e-001
2.920282682616771e-002	-2.129806e-001
2.923996968331056e-002	-1.999152e-001
2.927711254045340e-002	-1.864240e-001
2.928711254045339e-002	-1.827244e-001
2.930711254045339e-002	-1.752366e-001
2.935854111188194e-002	-1.553916e-001
2.940996968331049e-002	-1.348402e-001
2.946139825473904e-002	-1.135825e-001
2.951282682616759e-002	-9.161827e-002
2.956425539759615e-002	-6.894767e-002
2.961568396902469e-002	-4.557065e-002
2.966711254045325e-002	-2.148721e-002
2.969711254045324e-002	-7.184961e-003
2.970711254045323e-002	-2.371764e-003
2.971711254045323e-002	2.463956e-003
2.973711254045322e-002	1.220207e-002
2.978854111188177e-002	3.773150e-002
2.983996968331032e-002	6.371602e-002
2.989139825473888e-002	9.015562e-002
2.994282682616743e-002	1.170503e-001
2.999425539759598e-002	1.444001e-001
3.004568396902453e-002	1.722050e-001
3.009711254045308e-002	2.004649e-001
3.017854111188162e-002	2.461871e-001
3.025996968331016e-002	2.920274e-001
3.034139825473870e-002	3.379859e-001
3.042282682616724e-002	3.840625e-001
3.050425539759578e-002	4.302574e-001
3.058568396902432e-002	4.765703e-001
3.066711254045286e-002	5.230015e-001
3.067711254045286e-002	5.286003e-001
3.070854111188142e-002	5.461635e-001
3.073996968330997e-002	5.635804e-001
3.077139825473853e-002	5.808508e-001
3.080282682616709e-002	5.979748e-001
3.083425539759565e-002	6.149525e-001
3.086568396902421e-002	6.317838e-001
3.089711254045277e-002	6.484687e-001
3.090711254045277e-002	6.537265e-001
3.092711254045276e-002	6.641810e-001
3.097711254045274e-002	6.900842e-001
3.102711254045272e-002	7.152605e-001
3.107711254045270e-002	7.397098e-001
3.112711254045268e-002	7.634321e-001
3.117711254045266e-002	7.864274e-001
3.122711254045264e-002	8.086958e-001
3.127711254045262e-002	8.302372e-001
3.130711254045261e-002	8.426338e-001
3.132711254045260e-002	8.507066e-001
3.133711254045260e-002	8.546841e-001
3.135711254045259e-002	8.625189e-001
3.137711254045258e-002	8.701997e-001
3.139711254045258e-002	8.777047e-001
3.141711254045257e-002	8.850339e-001
3.143711254045256e-002	8.921873e-001
3.145711254045255e-002	8.991650e-001
3.147711254045255e-002	9.059668e-001
3.149711254045254e-002	9.125929e-001
3.151711254045253e-002	9.190216e-001
3.153711254045252e-002	9.252583e-001
3.154711254045252e-002	9.283035e-001
3.155711254045251e-002	9.312994e-001
3.156711254045251e-002	9.342455e-001
3.157711254045251e-002	9.371413e-001
3.158711254045250e-002	9.399863e-001
3.159711254045250e-002	9.427800e-001
3.160711254045250e-002	9.455220e-001
3.161711254045249e-002	9.482117e-001
3.162711254045249e-002	9.508486e-001
3.163711254045248e-002	9.534321e-001
3.164711254045248e-002	9.559615e-001
3.165711254045248e-002	9.584363e-001
3.166711254045247e-002	9.608557e-001
3.167711254045247e-002	9.632189e-001
3.168711254045246e-002	9.655249e-001
3.169711254045246e-002	9.677727e-001
3.170711254045246e-002	9.699612e-001
3.171711254045245e-002	9.720888e-001
3.172711254045245e-002	9.741537e-001
3.173711254045245e-002	9.761540e-001
3.174711254045244e-002	9.780871e-001
3.175711254045244e-002	9.799498e-001
3.176711254045243e-002	9.817382e-001
3.177711254045243e-002	9.834474e-001
3.178711254045243e-002	9.850713e-001
3.179711254045242e-002	9.866022e-001
3.180711254045242e-002	9.880304e-001
3.181711254045241e-002	9.893435e-001
3.182711254045241e-002	9.905260e-001
3.183711254045241e-002	9.915579e-001
3.184711254045240e-002	9.924139e-001
3.185711254045240e-002	9.930620e-001
3.186711254045239e-002	9.934613e-001
3.187711254045239e-002	9.935596e-001
3.188711254045239e-002	9.932911e-001
3.189711254045238e-002	9.925720e-001
3.190711254045238e-002	9.912961e-001
3.191711254045238e-002	9.893295e-001
3.192711254045237e-002	9.865034e-001
3.193711254045237e-002	9.826069e-001
3.194711254045236e-002	9.773769e-001
3.195711254045236e-002	9.704886e-001
3.196711254045236e-002	9.615441e-001
3.197711254045235e-002	9.500622e-001
3.198711254045235e-002	9.354687e-001
3.199711254045234e-002	9.170915e-001
3.200711254045234e-002	8.941607e-001
3.201711254045234e-002	8.658186e-001
3.202711254045233e-002	8.311432e-001
3.203711254045233e-002	7.891878e-001
3.204711254045232e-002	7.390402e-001
3.205711254045232e-002	6.799016e-001
3.206711254045232e-002	6.111839e-001
3.207711254045231e-002	5.326182e-001
3.208711254045231e-002	4.443642e-001
3.209711254045231e-002	3.471127e-001
3.210711254045230e-002	2.421581e-001
3.211711254045230e-002	1.314124e-001
3.212711254045229e-002	1.735974e-002
3.213711254045229e-002	-9.705950e-002
3.214711254045229e-002	-2.086642e-001
3.215711254045228e-002	-3.143214e-001
3.216711254045228e-002	-4.112633e-001
3.217711254045227e-002	-4.973855e-001
3.218711254045227e-002	-5.714571e-001
3.219711254045227e-002	-6.331744e-001
3.220711254045226e-002	-6.830354e-001
3.221711254045226e-002	-7.220830e-001
3.222711254045226e-002	-7.516282e-001
3.223711254045225e-002	-7.730427e-001
3.224711254045225e-002	-7.876339e-001
3.225711254045224e-002	-7.965770e-001
3.226711254045224e-002	-8.008946e-001
3.227711254045224e-002	-8.014565e-001
3.228711254045223e-002	-7.989883e-001
3.229711254045223e-002	-7.940891e-001
3.230711254045222e-002	-7.872497e-001
3.231711254045222e-002	-7.788692e-001
3.232711254045222e-002	-7.692719e-001
3.233711254045221e-002	-7.587197e-001
3.234711254045221e-002	-7.474249e-001
3.235711254045220e-002	-7.355585e-001
3.236711254045220e-002	-7.232588e-001
3.237711254045220e-002	-7.106376e-001
3.238711254045219e-002	-6.977852e-001
3.239711254045219e-002	-6.847746e-001
3.240711254045219e-002	-6.716651e-001
3.241711254045218e-002	-6.585045e-001
3.242711254045218e-002	-6.453317e-001
3.243711254045217e-002	-6.321782e-001
3.244711254045217e-002	-6.190693e-001
3.245711254045217e-002	-6.060261e-001
3.246711254045216e-002	-5.930648e-001
3.247711254045216e-002	-5.801994e-001
3.248711254045215e-002	-5.674404e-001
3.249711254045215e-002	-5.547967e-001
3.250711254045215e-002	-5.422752e-001
3.251711254045214e-002	-5.298815e-001
3.252711254045214e-002	-5.176198e-001
3.253711254045213e-002	-5.054933e-001
3.254711254045213e-002	-4.935048e-001
3.255711254045213e-002	-4.816558e-001
3.256711254045212e-002	-4.699478e-001
3.257711254045212e-002	-4.583814e-001
3.258711254045212e-002	-4.469572e-001
3.259711254045211e-002	-4.356751e-001
3.260711254045211e-002	-4.245349e-001
3.261711254045210e-002	-4.135364e-001
3.262711254045210e-002	-4.026790e-001
3.263711254045210e-002	-3.919618e-001
3.264711254045209e-002	-3.813840e-001
3.265711254045209e-002	-3.709446e-001
3.266711254045208e-002	-3.606427e-001
3.267711254045208e-002	-3.504770e-001
3.268711254045208e-002	-3.404465e-001
3.269711254045207e-002	-3.305498e-001
3.270711254045207e-002	-3.207858e-001
3.271711254045207e-002	-3.111531e-001
3.272711254045206e-002	-3.016505e-001
3.273711254045206e-002	-2.922767e-001
3.274711254045205e-002	-2.830302e-001
3.275711254045205e-002	-2.739099e-001
3.276711254045205e-002	-2.649143e-001
3.277711254045204e-002	-2.560421e-001
3.279711254045203e-002	-2.386627e-001
3.281711254045203e-002	-2.217610e-001
3.283711254045202e-002	-2.053267e-001
3.285711254045201e-002	-1.893495e-001
3.287711254045200e-002	-1.738194e-001
3.289711254045200e-002	-1.587265e-001
3.292711254045198e-002	-1.368860e-001
3.295711254045197e-002	-1.159765e-001
3.298711254045196e-002	-9.596791e-002
3.301711254045195e-002	-7.683141e-002
3.304711254045194e-002	-5.853945e-002
3.307711254045193e-002	-4.106573e-002
3.309711254045192e-002	-2.985870e-002
3.311711254045191e-002	-1.899697e-002
3.312711254045191e-002	-1.369342e-002
3.313711254045190e-002	-8.473611e-003
3.314711254045190e-002	-3.336711e-003
3.315711254045189e-002	1.718101e-003
3.316711254045189e-002	6.691632e-003
3.317711254045189e-002	1.158468e-002
3.319711254045188e-002	2.113242e-002
3.321711254045187e-002	3.036743e-002
3.324711254045186e-002	4.364644e-002
3.327711254045185e-002	5.625420e-002
3.330425539759469e-002	6.706938e-002
3.333139825473754e-002	7.739200e-002
3.335854111188039e-002	8.722206e-002
3.338568396902324e-002	9.655955e-002
3.341282682616608e-002	1.054045e-001
3.343996968330893e-002	1.137569e-001
3.346711254045177e-002	1.216167e-001
3.349711254045176e-002	1.298042e-001
3.352711254045175e-002	1.374473e-001
3.355711254045174e-002	1.445578e-001
3.358711254045173e-002	1.511466e-001
3.360711254045172e-002	1.552546e-001
3.361711254045172e-002	1.572243e-001
3.362711254045171e-002	1.591383e-001
3.364711254045170e-002	1.628007e-001
3.367711254045169e-002	1.678848e-001
3.370711254045168e-002	1.724853e-001
3.373711254045167e-002	1.766099e-001
3.376711254045166e-002	1.802659e-001
3.379711254045165e-002	1.834598e-001
3.382711254045163e-002	1.861974e-001
3.385711254045162e-002	1.884838e-001
3.388711254045161e-002	1.903233e-001
3.391711254045160e-002	1.917194e-001
3.394711254045159e-002	1.926749e-001
3.397711254045158e-002	1.931914e-001
3.400711254045157e-002	1.932699e-001
3.403711254045155e-002	1.929102e-001
3.406711254045154e-002	1.921110e-001
3.409711254045153e-002	1.908701e-001
3.412711254045152e-002	1.891841e-001
3.415711254045151e-002	1.870484e-001
3.418711254045150e-002	1.844573e-001
3.421711254045148e-002	1.814042e-001
3.424711254045147e-002	1.778813e-001
3.427711254045146e-002	1.738801e-001
3.430711254045145e-002	1.693914e-001
3.432854111188001e-002	1.658890e-001
3.434996968330858e-002	1.621218e-001
3.437139825473714e-002	1.580900e-001
3.439282682616570e-002	1.537935e-001
3.441425539759426e-002	1.492323e-001
3.443568396902283e-002	1.444064e-001
3.445711254045139e-002	1.393159e-001
3.446711254045139e-002	1.368442e-001
3.447711254045138e-002	1.343132e-001
3.448711254045138e-002	1.317227e-001
3.449711254045138e-002	1.290730e-001
3.451711254045137e-002	1.235959e-001
3.454711254045136e-002	1.149390e-001
3.456711254045135e-002	1.088595e-001
3.458711254045134e-002	1.025683e-001
3.460711254045133e-002	9.606534e-002
3.462711254045132e-002	8.935060e-002
3.464711254045132e-002	8.242411e-002
3.466711254045131e-002	7.528585e-002
3.468711254045130e-002	6.793584e-002
3.470711254045129e-002	6.038917e-002
3.472711254045129e-002	5.271501e-002
3.474711254045128e-002	4.491337e-002
3.476711254045127e-002	3.698424e-002
3.478711254045126e-002	2.892764e-002
3.480711254045125e-002	2.074354e-002
3.482711254045125e-002	1.243197e-002
3.484711254045124e-002	4.092636e-003
3.485711254045124e-002	-9.714482e-005
3.486996968330838e-002	-5.510113e-003
3.488282682616551e-002	-1.092454e-002
3.489568396902265e-002	-1.634041e-002
3.490854111187978e-002	-2.175774e-002
3.492139825473693e-002	-2.717652e-002
3.493425539759406e-002	-3.259676e-002
3.494711254045120e-002	-3.801845e-002
3.497139825473691e-002	-4.824053e-002
3.499568396902261e-002	-5.834886e-002
3.501996968330832e-002	-6.834345e-002
3.504425539759402e-002	-7.822428e-002
3.506854111187972e-002	-8.799137e-002
3.509282682616543e-002	-9.764470e-002
3.511711254045113e-002	-1.071843e-001
3.513996968330827e-002	-1.159881e-001
3.516282682616540e-002	-1.246680e-001
3.518568396902254e-002	-1.332240e-001
3.520854111187967e-002	-1.416562e-001
3.523139825473681e-002	-1.499646e-001
3.525425539759394e-002	-1.581491e-001
3.527711254045107e-002	-1.662098e-001
3.531282682616534e-002	-1.785408e-001
3.534854111187961e-002	-1.907451e-001
3.538425539759389e-002	-2.028226e-001
3.541996968330816e-002	-2.147734e-001
3.545568396902243e-002	-2.265975e-001
3.549139825473670e-002	-2.382948e-001
3.552711254045098e-002	-2.498654e-001
3.554711254045097e-002	-2.563767e-001
3.556711254045096e-002	-2.628831e-001
3.558711254045095e-002	-2.693877e-001
3.560711254045094e-002	-2.758929e-001
3.562711254045094e-002	-2.824009e-001
3.564711254045093e-002	-2.889135e-001
3.566711254045092e-002	-2.954317e-001
3.568711254045091e-002	-3.019567e-001
3.570711254045091e-002	-3.084887e-001
3.572711254045090e-002	-3.150282e-001
3.573711254045089e-002	-3.183006e-001
3.574711254045089e-002	-3.215748e-001
3.575711254045089e-002	-3.248507e-001
3.576711254045088e-002	-3.281282e-001
3.577711254045088e-002	-3.314072e-001
3.578711254045087e-002	-3.346877e-001
3.579711254045087e-002	-3.379694e-001
3.580711254045087e-002	-3.412521e-001
3.581711254045086e-002	-3.445359e-001
3.582711254045086e-002	-3.478205e-001
3.583711254045086e-002	-3.511056e-001
3.584711254045085e-002	-3.543912e-001
3.585711254045085e-002	-3.576770e-001
3.586711254045084e-002	-3.609627e-001
3.587711254045084e-002	-3.642482e-001
3.588711254045084e-002	-3.675332e-001
3.589711254045083e-002	-3.708175e-001
3.590711254045083e-002	-3.741007e-001
3.591711254045082e-002	-3.773828e-001
3.592711254045082e-002	-3.806633e-001
3.593711254045082e-002	-3.839420e-001
3.594711254045081e-002	-3.872186e-001
3.595711254045081e-002	-3.904929e-001
3.596711254045081e-002	-3.937644e-001
3.597711254045080e-002	-3.970330e-001
3.598711254045080e-002	-4.002983e-001
3.599711254045079e-002	-4.035600e-001
3.600711254045079e-002	-4.068178e-001
3.602711254045078e-002	-4.133204e-001
3.604711254045077e-002	-4.198035e-001
3.606711254045077e-002	-4.262644e-001
3.608711254045076e-002	-4.327005e-001
3.610711254045075e-002	-4.391090e-001
3.612711254045074e-002	-4.454872e-001
3.614711254045074e-002	-4.518323e-001
3.615711254045073e-002	-4.549916e-001
3.617711254045072e-002	-4.612818e-001
3.620711254045071e-002	-4.706411e-001
3.623711254045070e-002	-4.799008e-001
3.626139825473641e-002	-4.873298e-001
3.628568396902211e-002	-4.946695e-001
3.630996968330782e-002	-5.019199e-001
3.633425539759352e-002	-5.090812e-001
3.635854111187922e-002	-5.161532e-001
3.638282682616493e-002	-5.231359e-001
3.640711254045063e-002	-5.300294e-001
3.643282682616491e-002	-5.372132e-001
3.645854111187918e-002	-5.442567e-001
3.648425539759346e-002	-5.511600e-001
3.650996968330774e-002	-5.579231e-001
3.653568396902202e-002	-5.645459e-001
3.656139825473629e-002	-5.710286e-001
3.658711254045056e-002	-5.773710e-001
3.660711254045056e-002	-5.821822e-001
3.665711254045054e-002	-5.938668e-001
3.670711254045052e-002	-6.047879e-001
3.675711254045050e-002	-6.149453e-001
3.680711254045048e-002	-6.243392e-001
3.685711254045046e-002	-6.329694e-001
3.690711254045044e-002	-6.408360e-001
3.695711254045042e-002	-6.479391e-001
3.700282682616469e-002	-6.536242e-001
3.704854111187896e-002	-6.584689e-001
3.709425539759322e-002	-6.624730e-001
3.713996968330750e-002	-6.656366e-001
3.718568396902176e-002	-6.679597e-001
3.723139825473603e-002	-6.694423e-001
3.727711254045030e-002	-6.700844e-001
3.728711254045029e-002	-6.700891e-001
3.730711254045029e-002	-6.699651e-001
3.733139825473599e-002	-6.695804e-001
3.735568396902170e-002	-6.689206e-001
3.737996968330740e-002	-6.679858e-001
3.740425539759310e-002	-6.667759e-001
3.742854111187881e-002	-6.652910e-001
3.745282682616451e-002	-6.635310e-001
3.747711254045022e-002	-6.614960e-001
3.749711254045021e-002	-6.596007e-001
3.754711254045019e-002	-6.540488e-001
3.759711254045017e-002	-6.472190e-001
3.764711254045015e-002	-6.391111e-001
3.769711254045013e-002	-6.297253e-001
3.774711254045012e-002	-6.190616e-001
3.779711254045010e-002	-6.071198e-001
3.784711254045008e-002	-5.939001e-001
3.789568396902149e-002	-5.797616e-001
3.794425539759289e-002	-5.643644e-001
3.799282682616430e-002	-5.477085e-001
3.804139825473572e-002	-5.297939e-001
3.808996968330713e-002	-5.106207e-001
3.813854111187853e-002	-4.901888e-001
3.818711254044994e-002	-4.684982e-001
3.819711254044994e-002	-4.638774e-001
3.821711254044993e-002	-4.544771e-001
3.825568396902135e-002	-4.357349e-001
3.829425539759276e-002	-4.162289e-001
3.833282682616417e-002	-3.959591e-001
3.837139825473559e-002	-3.749254e-001
3.840996968330700e-002	-3.531279e-001
3.844854111187841e-002	-3.305665e-001
3.848711254044983e-002	-3.072413e-001
3.850711254044982e-002	-2.948675e-001
3.855568396902123e-002	-2.639313e-001
3.860425539759264e-002	-2.319366e-001
3.865282682616405e-002	-1.988832e-001
3.870139825473546e-002	-1.647712e-001
3.874996968330687e-002	-1.296005e-001
3.879854111187828e-002	-9.337125e-002
3.884711254044969e-002	-5.608336e-002
3.886854111187825e-002	-3.935790e-002
3.888996968330682e-002	-2.246206e-002
3.891139825473538e-002	-5.395842e-003
3.893282682616394e-002	1.184076e-002
3.895425539759250e-002	2.924774e-002
3.897568396902107e-002	4.682510e-002
3.899711254044963e-002	6.457284e-002
3.905854111187818e-002	1.165595e-001
3.911996968330673e-002	1.694643e-001
3.918139825473527e-002	2.232871e-001
3.924282682616382e-002	2.780279e-001
3.930425539759237e-002	3.336869e-001
3.936568396902092e-002	3.902638e-001
3.942711254044946e-002	4.477588e-001
3.951139825473515e-002	5.279993e-001
3.959568396902083e-002	6.078332e-001
3.967996968330651e-002	6.872603e-001
3.976425539759219e-002	7.662807e-001
3.984854111187787e-002	8.448945e-001
3.993282682616355e-002	9.231016e-001
4.001711254044923e-002	1.000902e+000
4.003282682616351e-002	1.015031e+000
4.004854111187779e-002	1.029085e+000
4.006425539759207e-002	1.043064e+000
4.007996968330636e-002	1.056967e+000
4.009568396902064e-002	1.070796e+000
4.011139825473491e-002	1.084549e+000
4.012711254044919e-002	1.098228e+000
4.017568396902060e-002	1.140150e+000
4.022425539759201e-002	1.180953e+000
4.027282682616342e-002	1.220637e+000
4.032139825473483e-002	1.259201e+000
4.036996968330624e-002	1.296645e+000
4.041854111187765e-002	1.332970e+000
4.046711254044906e-002	1.368176e+000
4.048711254044905e-002	1.382188e+000
4.050711254044905e-002	1.395936e+000
4.052711254044904e-002	1.409422e+000
4.054711254044903e-002	1.422645e+000
4.056711254044902e-002	1.435604e+000
4.058711254044901e-002	1.448301e+000
4.060711254044901e-002	1.460734e+000
4.062711254044900e-002	1.472868e+000
4.064711254044899e-002	1.484712e+000
4.065711254044899e-002	1.490523e+000
4.066711254044898e-002	1.496259e+000
4.067711254044898e-002	1.501920e+000
4.068711254044898e-002	1.507504e+000
4.069711254044897e-002	1.513010e+000
4.070711254044897e-002	1.518439e+000
4.071711254044896e-002	1.523788e+000
4.072711254044896e-002	1.529056e+000
4.073711254044896e-002	1.534244e+000
4.074711254044895e-002	1.539348e+000
4.075711254044895e-002	1.544367e+000
4.076711254044894e-002	1.549299e+000
4.077711254044894e-002	1.554140e+000
4.078711254044894e-002	1.558887e+000
4.079711254044893e-002	1.563533e+000
4.080711254044893e-002	1.568069e+000
4.081711254044892e-002	1.572484e+000
4.082711254044892e-002	1.576760e+000
4.083711254044892e-002	1.580870e+000
4.084711254044891e-002	1.584777e+000
4.085711254044891e-002	1.588423e+000
4.086711254044891e-002	1.591727e+000
4.087711254044890e-002	1.594566e+000
4.088711254044890e-002	1.596760e+000
4.089711254044889e-002	1.598045e+000
4.090711254044889e-002	1.598034e+000
4.091711254044889e-002	1.596165e+000
4.092711254044888e-002	1.591633e+000
4.093711254044888e-002	1.583297e+000
4.094711254044887e-002	1.569580e+000
4.095711254044887e-002	1.548354e+000
4.096711254044887e-002	1.516849e+000
4.097711254044886e-002	1.471610e+000
4.098711254044886e-002	1.408550e+000
4.099711254044886e-002	1.323138e+000
4.100711254044885e-002	1.210760e+000
4.101711254044885e-002	1.067261e+000
4.102711254044884e-002	8.896309e-001
4.103711254044884e-002	6.768034e-001
4.104711254044884e-002	4.304879e-001
4.105711254044883e-002	1.558633e-001
4.106711254044883e-002	-1.380324e-001
4.107711254044882e-002	-4.383605e-001
4.108711254044882e-002	-7.291673e-001
4.109711254044882e-002	-9.929039e-001
4.110711254044881e-002	-1.216926e+000
4.111447593789876e-002	-1.346751e+000
4.112182790986571e-002	-1.440635e+000
4.112891360293024e-002	-1.500203e+000
4.113654305062994e-002	-1.538396e+000
4.114071649171493e-002	-1.550082e+000
4.114368636822580e-002	-1.554512e+000
4.114756638348743e-002	-1.557847e+000
4.115139970305894e-002	-1.559546e+000
4.115390191355176e-002	-1.559723e+000
4.115649769180468e-002	-1.558937e+000
4.115997012004477e-002	-1.556551e+000
4.116380850774142e-002	-1.552501e+000
4.116681657380221e-002	-1.548385e+000
4.117023703740479e-002	-1.542906e+000
4.117401456248984e-002	-1.536202e+000
4.117715954980418e-002	-1.530043e+000
4.118122715434557e-002	-1.521313e+000
4.118539270143412e-002	-1.511720e+000
4.118984166797675e-002	-1.500905e+000
4.119444258026188e-002	-1.489163e+000
4.120061911075371e-002	-1.472707e+000
4.120625281525343e-002	-1.457205e+000
4.121189629510516e-002	-1.441234e+000
4.122121171491353e-002	-1.414296e+000
4.122939044096236e-002	-1.390294e+000
4.123760605404270e-002	-1.365938e+000
4.124544099722666e-002	-1.342609e+000
4.125284319640625e-002	-1.320545e+000
4.126041623268378e-002	-1.298002e+000
4.126842166561671e-002	-1.274253e+000
4.127791484283359e-002	-1.246237e+000
4.128791484283359e-002	-1.216928e+000
4.129791484283359e-002	-1.187861e+000
4.130791484283358e-002	-1.159060e+000
4.131791484283358e-002	-1.130538e+000
4.132791484283357e-002	-1.102307e+000
4.133791484283357e-002	-1.074370e+000
4.134791484283357e-002	-1.046731e+000
4.135791484283356e-002	-1.019390e+000
4.136772048510574e-002	-9.928660e-001
