3.879499999999959e-002	-6.784385e-001
3.880499999999959e-002	-7.129834e-001
3.881499999999959e-002	-7.402470e-001
3.882499999999958e-002	-7.610415e-001
3.883499999999958e-002	-7.761921e-001
3.884499999999957e-002	-7.864895e-001
3.885499999999957e-002	-7.926613e-001
3.886499999999957e-002	-7.953579e-001
3.887499999999956e-002	-7.951491e-001
3.888499999999956e-002	-7.925262e-001
3.889499999999956e-002	-7.879085e-001
3.890499999999955e-002	-7.816505e-001
3.891499999999955e-002	-7.740506e-001
3.892499999999954e-002	-7.653582e-001
3.893499999999954e-002	-7.557818e-001
3.894499999999954e-002	-7.454947e-001
3.895499999999953e-002	-7.346411e-001
3.896499999999953e-002	-7.233410e-001
3.897499999999952e-002	-7.116936e-001
3.898499999999952e-002	-6.997818e-001
3.899499999999952e-002	-6.876739e-001
3.900499999999951e-002	-6.754270e-001
3.901499999999951e-002	-6.630882e-001
3.902499999999951e-002	-6.506969e-001
3.903499999999950e-002	-6.382859e-001
3.904499999999950e-002	-6.258820e-001
3.905499999999949e-002	-6.135080e-001
3.906499999999949e-002	-6.011823e-001
3.907499999999949e-002	-5.889207e-001
3.908499999999948e-002	-5.767359e-001
3.909499999999948e-002	-5.646384e-001
3.910499999999947e-002	-5.526372e-001
3.911499999999947e-002	-5.407392e-001
3.912499999999947e-002	-5.289503e-001
3.913499999999946e-002	-5.172754e-001
3.914499999999946e-002	-5.057182e-001
3.915499999999945e-002	-4.942816e-001
3.916499999999945e-002	-4.829683e-001
3.917499999999945e-002	-4.717797e-001
3.918499999999944e-002	-4.607174e-001
3.919499999999944e-002	-4.497821e-001
3.920499999999944e-002	-4.389745e-001
3.921499999999943e-002	-4.282949e-001
3.922499999999943e-002	-4.177433e-001
3.923499999999942e-002	-4.073195e-001
3.924499999999942e-002	-3.970232e-001
3.925499999999942e-002	-3.868539e-001
3.926499999999941e-002	-3.768109e-001
3.927499999999941e-002	-3.668936e-001
3.928499999999940e-002	-3.571012e-001
3.929499999999940e-002	-3.474326e-001
3.930499999999940e-002	-3.378871e-001
3.931499999999939e-002	-3.284636e-001
3.932499999999939e-002	-3.191609e-001
3.933499999999938e-002	-3.099782e-001
3.934499999999938e-002	-3.009142e-001
3.935499999999938e-002	-2.919678e-001
3.936499999999937e-002	-2.831379e-001
3.938499999999937e-002	-2.658229e-001
3.940499999999936e-002	-2.489599e-001
3.942499999999935e-002	-2.325393e-001
3.944499999999934e-002	-2.165519e-001
3.946499999999933e-002	-2.009883e-001
3.948499999999933e-002	-1.858395e-001
3.950499999999932e-002	-1.710964e-001
3.953499999999931e-002	-1.497231e-001
3.956499999999930e-002	-1.292140e-001
3.959499999999928e-002	-1.095410e-001
3.962499999999927e-002	-9.067748e-002
3.965499999999926e-002	-7.259764e-002
3.968499999999925e-002	-5.527689e-002
3.971499999999924e-002	-3.869174e-002
3.973499999999923e-002	-2.803252e-002
3.975499999999922e-002	-1.768383e-002
3.976499999999922e-002	-1.262400e-002
3.977499999999921e-002	-7.639498e-003
3.978499999999921e-002	-2.729581e-003
3.979499999999921e-002	2.106483e-003
3.980499999999920e-002	6.869412e-003
3.981499999999920e-002	1.155991e-002
3.983499999999919e-002	2.072641e-002
3.985499999999918e-002	2.961142e-002
3.988499999999917e-002	4.242256e-002
3.991499999999916e-002	5.462912e-002
3.994499999999915e-002	6.621373e-002
3.997499999999914e-002	7.725946e-002
4.000499999999913e-002	8.776630e-002
4.003499999999911e-002	9.773426e-002
4.006499999999910e-002	1.071633e-001
4.009499999999909e-002	1.160535e-001
4.012499999999908e-002	1.244048e-001
4.014928571428478e-002	1.308149e-001
4.017357142857049e-002	1.369174e-001
4.019785714285620e-002	1.427123e-001
4.022214285714190e-002	1.481997e-001
4.024642857142760e-002	1.533795e-001
4.027071428571331e-002	1.582518e-001
4.029499999999901e-002	1.628165e-001
4.032499999999900e-002	1.680663e-001
4.035499999999899e-002	1.728768e-001
4.038499999999898e-002	1.772543e-001
4.039499999999897e-002	1.786183e-001
4.040499999999897e-002	1.799349e-001
4.042499999999896e-002	1.824271e-001
4.045499999999895e-002	1.858152e-001
4.048499999999894e-002	1.887864e-001
4.051499999999893e-002	1.913444e-001
4.054499999999892e-002	1.934918e-001
4.057499999999890e-002	1.952304e-001
4.060499999999889e-002	1.965615e-001
4.063499999999888e-002	1.974854e-001
4.066499999999887e-002	1.980015e-001
4.068499999999886e-002	1.981183e-001
4.070499999999885e-002	1.980525e-001
4.073499999999884e-002	1.976095e-001
4.076499999999883e-002	1.967498e-001
4.079499999999882e-002	1.954688e-001
4.082499999999881e-002	1.937604e-001
4.085499999999880e-002	1.916177e-001
4.088499999999878e-002	1.890330e-001
4.091499999999877e-002	1.859974e-001
4.094499999999876e-002	1.825013e-001
4.097785714285589e-002	1.781623e-001
4.101071428571302e-002	1.732133e-001
4.104357142857015e-002	1.676542e-001
4.107642857142728e-002	1.614850e-001
4.110928571428441e-002	1.547058e-001
4.114214285714154e-002	1.473165e-001
4.117499999999867e-002	1.393171e-001
4.118499999999867e-002	1.367481e-001
4.119499999999866e-002	1.341202e-001
4.120499999999866e-002	1.314333e-001
4.122499999999865e-002	1.258835e-001
4.125499999999864e-002	1.171222e-001
4.127499999999863e-002	1.109758e-001
4.129499999999862e-002	1.046228e-001
4.131499999999862e-002	9.806310e-002
4.133499999999861e-002	9.129681e-002
4.135499999999860e-002	8.432389e-002
4.137499999999859e-002	7.714434e-002
4.139499999999859e-002	6.975816e-002
4.141499999999858e-002	6.218264e-002
4.143499999999857e-002	5.448735e-002
4.145499999999856e-002	4.667231e-002
4.147499999999856e-002	3.873750e-002
4.149499999999855e-002	3.068293e-002
4.151499999999854e-002	2.250860e-002
4.153499999999853e-002	1.421451e-002
4.156499999999852e-002	1.728682e-003
4.157499999999852e-002	-2.458116e-003
4.158499999999851e-002	-6.645370e-003
4.159499999999851e-002	-1.083308e-002
4.160499999999850e-002	-1.502125e-002
4.161499999999850e-002	-1.920987e-002
4.162499999999850e-002	-2.339895e-002
4.163499999999849e-002	-2.758848e-002
4.166214285714134e-002	-3.897362e-002
4.168928571428419e-002	-5.019619e-002
4.171642857142703e-002	-6.125621e-002
4.174357142856988e-002	-7.215366e-002
4.177071428571273e-002	-8.288856e-002
4.179785714285558e-002	-9.346091e-002
4.182499999999842e-002	-1.038707e-001
4.184357142856984e-002	-1.108228e-001
4.186214285714126e-002	-1.176676e-001
4.188071428571268e-002	-1.244053e-001
4.189928571428411e-002	-1.310359e-001
4.191785714285553e-002	-1.375592e-001
4.193642857142695e-002	-1.439754e-001
4.195499999999837e-002	-1.502843e-001
4.196499999999837e-002	-1.536415e-001
4.201499999999835e-002	-1.697715e-001
4.206499999999833e-002	-1.855168e-001
4.211499999999831e-002	-2.008773e-001
4.216499999999829e-002	-2.158530e-001
4.221499999999827e-002	-2.304440e-001
4.226499999999825e-002	-2.446502e-001
4.231499999999823e-002	-2.584716e-001
4.233499999999822e-002	-2.640598e-001
4.235499999999821e-002	-2.696349e-001
4.237499999999821e-002	-2.751998e-001
4.239499999999820e-002	-2.807569e-001
4.241499999999819e-002	-2.863083e-001
4.243499999999818e-002	-2.918556e-001
4.245499999999818e-002	-2.974003e-001
4.247499999999817e-002	-3.029432e-001
4.249499999999816e-002	-3.084850e-001
4.251499999999815e-002	-3.140262e-001
4.253499999999814e-002	-3.195667e-001
4.255499999999814e-002	-3.251064e-001
4.257499999999813e-002	-3.306449e-001
4.259499999999812e-002	-3.361813e-001
4.261499999999811e-002	-3.417150e-001
4.263499999999811e-002	-3.472446e-001
4.265499999999810e-002	-3.527690e-001
4.267499999999809e-002	-3.582868e-001
4.269499999999808e-002	-3.637963e-001
4.271499999999807e-002	-3.692958e-001
4.273499999999807e-002	-3.747835e-001
4.275499999999806e-002	-3.802574e-001
4.277499999999805e-002	-3.857155e-001
4.279499999999804e-002	-3.911556e-001
4.281499999999804e-002	-3.965756e-001
4.283499999999803e-002	-4.019731e-001
4.285499999999802e-002	-4.073458e-001
4.286499999999802e-002	-4.100222e-001
4.288499999999801e-002	-4.153533e-001
4.290499999999800e-002	-4.206537e-001
4.292499999999799e-002	-4.259208e-001
4.294499999999799e-002	-4.311523e-001
4.296499999999798e-002	-4.363455e-001
4.298499999999797e-002	-4.414979e-001
4.301499999999796e-002	-4.491445e-001
4.304499999999795e-002	-4.566850e-001
4.307499999999793e-002	-4.641109e-001
4.310499999999792e-002	-4.714134e-001
4.312928571428363e-002	-4.772400e-001
4.315357142856933e-002	-4.829643e-001
4.317785714285504e-002	-4.885862e-001
4.320214285714074e-002	-4.941057e-001
4.322642857142645e-002	-4.995229e-001
4.325071428571215e-002	-5.048377e-001
4.327499999999786e-002	-5.100502e-001
4.329499999999785e-002	-5.142452e-001
4.331499999999784e-002	-5.183575e-001
4.336499999999782e-002	-5.283517e-001
4.341499999999780e-002	-5.376865e-001
4.346499999999778e-002	-5.463618e-001
4.351499999999776e-002	-5.543777e-001
4.356499999999774e-002	-5.617341e-001
4.361499999999773e-002	-5.684312e-001
4.366499999999771e-002	-5.744687e-001
4.370928571428340e-002	-5.791396e-001
4.375357142856910e-002	-5.831232e-001
4.379785714285480e-002	-5.864196e-001
4.384214285714049e-002	-5.890287e-001
4.388642857142619e-002	-5.909506e-001
4.393071428571189e-002	-5.921853e-001
4.397499999999759e-002	-5.927327e-001
4.398499999999758e-002	-5.927409e-001
4.400499999999757e-002	-5.926410e-001
4.403071428571185e-002	-5.922902e-001
4.405642857142612e-002	-5.916693e-001
4.408214285714040e-002	-5.907783e-001
4.410785714285468e-002	-5.896173e-001
4.413357142856896e-002	-5.881862e-001
4.415928571428323e-002	-5.864850e-001
4.418499999999750e-002	-5.845138e-001
4.420499999999750e-002	-5.827811e-001
4.425499999999748e-002	-5.777351e-001
4.430499999999746e-002	-5.715652e-001
4.435499999999744e-002	-5.642712e-001
4.440499999999742e-002	-5.558533e-001
4.445499999999740e-002	-5.463114e-001
4.450499999999738e-002	-5.356455e-001
4.455499999999736e-002	-5.238557e-001
4.460357142856877e-002	-5.112612e-001
4.465214285714018e-002	-4.975587e-001
4.470071428571159e-002	-4.827481e-001
4.474928571428300e-002	-4.668295e-001
4.479785714285441e-002	-4.498029e-001
4.484642857142582e-002	-4.316682e-001
4.489499999999723e-002	-4.124255e-001
4.490499999999723e-002	-4.083272e-001
4.492499999999722e-002	-3.999908e-001
4.496499999999720e-002	-3.827612e-001
4.499785714285434e-002	-3.680451e-001
4.503071428571146e-002	-3.528434e-001
4.506357142856859e-002	-3.371561e-001
4.509642857142572e-002	-3.209832e-001
4.512928571428285e-002	-3.043247e-001
4.516214285713998e-002	-2.871806e-001
4.519499999999711e-002	-2.695509e-001
4.521499999999711e-002	-2.585970e-001
4.526499999999709e-002	-2.303898e-001
4.531499999999707e-002	-2.011989e-001
4.536499999999705e-002	-1.710243e-001
4.541499999999703e-002	-1.398660e-001
4.546499999999701e-002	-1.077240e-001
4.551499999999699e-002	-7.459832e-002
4.556499999999697e-002	-4.048890e-002
4.559499999999696e-002	-1.965096e-002
4.561499999999695e-002	-5.589702e-003
4.562499999999695e-002	1.490760e-003
4.564499999999694e-002	1.574971e-002
4.569499999999692e-002	5.207614e-002
4.574499999999690e-002	8.904133e-002
4.579499999999688e-002	1.266453e-001
4.584499999999686e-002	1.648880e-001
4.589499999999684e-002	2.037695e-001
4.594499999999682e-002	2.432897e-001
4.599499999999680e-002	2.834487e-001
4.607928571428249e-002	3.527357e-001
4.616357142856817e-002	4.222188e-001
4.624785714285385e-002	4.918981e-001
4.633214285713953e-002	5.617736e-001
4.641642857142521e-002	6.318452e-001
4.650071428571089e-002	7.021130e-001
4.658499999999657e-002	7.725769e-001
4.661785714285371e-002	7.995144e-001
4.665071428571083e-002	8.262160e-001
4.668357142856797e-002	8.526815e-001
4.671642857142509e-002	8.789110e-001
4.674928571428223e-002	9.049046e-001
4.678214285713935e-002	9.306621e-001
4.681499999999648e-002	9.561837e-001
4.683499999999648e-002	9.715298e-001
4.688499999999646e-002	1.009557e+000
4.693499999999644e-002	1.046523e+000
4.698499999999642e-002	1.082428e+000
4.703499999999640e-002	1.117272e+000
4.708499999999638e-002	1.151056e+000
4.713499999999636e-002	1.183779e+000
4.718499999999634e-002	1.215440e+000
4.719785714285348e-002	1.223316e+000
4.721071428571062e-002	1.231096e+000
4.722357142856776e-002	1.238782e+000
4.723642857142489e-002	1.246373e+000
4.724928571428203e-002	1.253870e+000
4.726214285713917e-002	1.261272e+000
4.727499999999631e-002	1.268579e+000
4.729499999999630e-002	1.279741e+000
4.730499999999629e-002	1.285231e+000
4.731499999999629e-002	1.290657e+000
4.732499999999629e-002	1.296021e+000
4.733499999999628e-002	1.301321e+000
4.734499999999628e-002	1.306557e+000
4.735499999999628e-002	1.311727e+000
4.736499999999627e-002	1.316831e+000
4.737499999999627e-002	1.321869e+000
4.738499999999626e-002	1.326839e+000
4.739499999999626e-002	1.331741e+000
4.740499999999626e-002	1.336573e+000
4.741499999999625e-002	1.341335e+000
4.742499999999625e-002	1.346025e+000
4.743499999999624e-002	1.350642e+000
4.744499999999624e-002	1.355184e+000
4.745499999999624e-002	1.359649e+000
4.746499999999623e-002	1.364035e+000
4.747499999999623e-002	1.368339e+000
4.748499999999623e-002	1.372556e+000
4.749499999999622e-002	1.376681e+000
4.750499999999622e-002	1.380708e+000
4.751499999999621e-002	1.384628e+000
4.752499999999621e-002	1.388428e+000
4.753499999999621e-002	1.392094e+000
4.754499999999620e-002	1.395604e+000
4.755499999999620e-002	1.398930e+000
4.756499999999619e-002	1.402034e+000
4.757499999999619e-002	1.404865e+000
4.758499999999619e-002	1.407354e+000
4.759499999999618e-002	1.409408e+000
4.760499999999618e-002	1.410903e+000
4.761499999999617e-002	1.411670e+000
4.762499999999617e-002	1.411483e+000
4.763499999999617e-002	1.410039e+000
4.764499999999616e-002	1.406937e+000
4.765499999999616e-002	1.401644e+000
4.766499999999616e-002	1.393461e+000
4.767499999999615e-002	1.381482e+000
4.768499999999615e-002	1.364553e+000
4.769499999999614e-002	1.341228e+000
4.770499999999614e-002	1.309744e+000
4.771499999999614e-002	1.268016e+000
4.772499999999613e-002	1.213678e+000
4.773499999999613e-002	1.144173e+000
4.774499999999612e-002	1.056931e+000
4.775499999999612e-002	9.496121e-001
4.776499999999612e-002	8.204313e-001
4.777499999999611e-002	6.685359e-001
4.778499999999611e-002	4.944041e-001
4.779499999999610e-002	3.002104e-001
4.780499999999610e-002	9.006503e-002
4.781499999999610e-002	-1.299466e-001
4.782499999999609e-002	-3.519917e-001
4.783499999999609e-002	-5.670607e-001
4.784499999999609e-002	-7.659050e-001
4.785499999999608e-002	-9.402849e-001
4.786499999999608e-002	-1.084330e+000
4.787499999999607e-002	-1.195626e+000
4.788499999999607e-002	-1.275519e+000
4.789499999999607e-002	-1.328367e+000
4.790485168790389e-002	-1.359387e+000
4.791459191258474e-002	-1.374431e+000
4.792459191258473e-002	-1.378140e+000
4.793459191258473e-002	-1.373313e+000
4.794459191258473e-002	-1.362283e+000
4.795459191258472e-002	-1.346809e+000
4.796459191258472e-002	-1.328166e+000
4.797459191258471e-002	-1.307280e+000
4.798459191258471e-002	-1.284821e+000
4.799459191258471e-002	-1.261278e+000
4.800459191258470e-002	-1.237007e+000
4.801459191258470e-002	-1.212270e+000
4.802459191258469e-002	-1.187256e+000
4.803459191258469e-002	-1.162107e+000
4.804459191258469e-002	-1.136926e+000
4.805459191258468e-002	-1.111790e+000
4.806459191258468e-002	-1.086756e+000
4.807459191258467e-002	-1.061864e+000
4.808459191258467e-002	-1.037147e+000
4.809459191258467e-002	-1.012626e+000
4.810459191258466e-002	-9.883183e-001
4.811459191258466e-002	-9.642352e-001
4.812459191258466e-002	-9.403852e-001
4.813459191258465e-002	-9.167741e-001
4.814459191258465e-002	-8.934054e-001
4.815459191258464e-002	-8.702815e-001
4.816459191258464e-002	-8.474031e-001
4.817459191258464e-002	-8.247705e-001
4.818459191258463e-002	-8.023831e-001
4.819459191258463e-002	-7.802398e-001
4.820459191258462e-002	-7.583392e-001
4.821459191258462e-002	-7.366793e-001
4.822459191258462e-002	-7.152582e-001
4.823459191258461e-002	-6.940738e-001
4.824459191258461e-002	-6.731237e-001
4.825459191258461e-002	-6.524055e-001
4.826459191258460e-002	-6.319168e-001
4.827459191258460e-002	-6.116549e-001
4.828459191258459e-002	-5.916174e-001
4.829459191258459e-002	-5.718018e-001
4.830459191258459e-002	-5.522054e-001
4.831459191258458e-002	-5.328258e-001
4.832459191258458e-002	-5.136604e-001
4.833459191258457e-002	-4.947066e-001
4.834459191258457e-002	-4.759621e-001
4.835459191258457e-002	-4.574243e-001
4.836459191258456e-002	-4.390907e-001
4.837459191258456e-002	-4.209591e-001
4.838459191258455e-002	-4.030270e-001
4.839459191258455e-002	-3.852920e-001
4.840459191258455e-002	-3.677519e-001
4.841459191258454e-002	-3.504044e-001
4.842459191258454e-002	-3.332472e-001
4.844459191258453e-002	-2.994951e-001
4.846459191258452e-002	-2.664784e-001
4.849459191258451e-002	-2.182958e-001
4.852459191258450e-002	-1.716766e-001
4.855459191258449e-002	-1.265696e-001
4.858459191258448e-002	-8.292642e-002
4.860459191258447e-002	-5.462138e-002
4.862459191258446e-002	-2.693346e-002
4.863459191258446e-002	-1.331699e-002
4.864459191258445e-002	1.498484e-004
4.865459191258445e-002	1.346855e-002
4.866459191258445e-002	2.664059e-002
4.868459191258444e-002	5.255035e-002
4.871459191258443e-002	9.034999e-002
4.873459191258442e-002	1.148324e-001
4.875459191258441e-002	1.387942e-001
4.877459191258440e-002	1.622355e-001
4.879459191258440e-002	1.851562e-001
4.881459191258439e-002	2.075564e-001
4.883459191258438e-002	2.294360e-001
4.885459191258437e-002	2.507950e-001
4.888459191258436e-002	2.819482e-001
4.890459191258435e-002	3.021157e-001
4.892459191258435e-002	3.218103e-001
4.894459191258434e-002	3.410389e-001
4.896459191258433e-002	3.598077e-001
4.898459191258432e-002	3.781228e-001
4.899459191258432e-002	3.871120e-001
4.900459191258431e-002	3.959898e-001
4.901459191258431e-002	4.047570e-001
4.902459191258431e-002	4.134141e-001
4.903459191258430e-002	4.219618e-001
4.904459191258430e-002	4.304007e-001
4.905459191258429e-002	4.387313e-001
4.906459191258429e-002	4.469540e-001
4.907459191258429e-002	4.550695e-001
4.908459191258428e-002	4.630783e-001
4.909459191258428e-002	4.709806e-001
4.910459191258428e-002	4.787771e-001
4.911459191258427e-002	4.864679e-001
4.912459191258427e-002	4.940534e-001
4.913459191258426e-002	5.015340e-001
4.914459191258426e-002	5.089098e-001
4.915459191258426e-002	5.161811e-001
4.916459191258425e-002	5.233478e-001
4.917459191258425e-002	5.304101e-001
4.918459191258424e-002	5.373679e-001
4.919459191258424e-002	5.442213e-001
4.920459191258424e-002	5.509698e-001
4.921459191258423e-002	5.576132e-001
4.922459191258423e-002	5.641510e-001
4.923459191258423e-002	5.705827e-001
4.924459191258422e-002	5.769075e-001
4.925459191258422e-002	5.831244e-001
4.926459191258421e-002	5.892323e-001
4.927459191258421e-002	5.952297e-001
4.928459191258421e-002	6.011151e-001
4.929459191258420e-002	6.068864e-001
4.930459191258420e-002	6.125410e-001
4.931459191258419e-002	6.180763e-001
4.932459191258419e-002	6.234887e-001
4.933459191258419e-002	6.287744e-001
4.934459191258418e-002	6.339287e-001
4.935459191258418e-002	6.389461e-001
4.936459191258417e-002	6.438201e-001
4.937459191258417e-002	6.485434e-001
4.938459191258417e-002	6.531071e-001
4.939459191258416e-002	6.575010e-001
4.940459191258416e-002	6.617131e-001
4.941459191258416e-002	6.657294e-001
4.942459191258415e-002	6.695337e-001
4.943459191258415e-002	6.731069e-001
4.944459191258414e-002	6.764269e-001
4.945459191258414e-002	6.794679e-001
4.946459191258414e-002	6.821998e-001
4.947459191258413e-002	6.845880e-001
4.948459191258413e-002	6.865917e-001
4.949459191258412e-002	6.881641e-001
4.950459191258412e-002	6.892508e-001
4.951459191258412e-002	6.897891e-001
4.952459191258411e-002	6.897064e-001
4.953459191258411e-002	6.889196e-001
4.954459191258410e-002	6.873335e-001
4.955459191258410e-002	6.848392e-001
4.956459191258410e-002	6.813135e-001
4.957459191258409e-002	6.766170e-001
4.958459191258409e-002	6.705937e-001
4.959459191258409e-002	6.630699e-001
4.960459191258408e-002	6.538547e-001
4.961459191258408e-002	6.427401e-001
4.962459191258407e-002	6.295032e-001
4.963459191258407e-002	6.139089e-001
4.964459191258407e-002	5.957149e-001
4.965459191258406e-002	5.746776e-001
4.966459191258406e-002	5.505614e-001
4.967459191258405e-002	5.231491e-001
4.968459191258405e-002	4.922554e-001
4.969459191258405e-002	4.577411e-001
4.970459191258404e-002	4.195300e-001
4.971459191258404e-002	3.776251e-001
4.972459191258404e-002	3.321243e-001
4.973459191258403e-002	2.832337e-001
4.974459191258403e-002	2.312766e-001
4.975459191258402e-002	1.766966e-001
4.976459191258402e-002	1.200533e-001
4.977459191258402e-002	6.200945e-002
4.978459191258401e-002	3.309285e-003
4.979459191258401e-002	-5.525083e-002
4.980459191258400e-002	-1.128581e-001
4.981459191258400e-002	-1.687219e-001
4.982459191258400e-002	-2.221126e-001
4.983459191258399e-002	-2.723947e-001
4.984459191258399e-002	-3.190538e-001
4.985459191258398e-002	-3.617118e-001
4.986459191258398e-002	-4.001319e-001
4.987459191258398e-002	-4.342124e-001
4.988459191258397e-002	-4.639725e-001
4.989459191258397e-002	-4.895321e-001
4.990459191258397e-002	-5.110891e-001
4.991459191258396e-002	-5.288970e-001
4.992459191258396e-002	-5.432438e-001
4.993459191258395e-002	-5.544345e-001
4.994459191258395e-002	-5.627779e-001
4.995459191258395e-002	-5.685751e-001
4.996459191258394e-002	-5.721129e-001
4.997459191258394e-002	-5.736591e-001
4.998459191258393e-002	-5.734597e-001
4.999459191258393e-002	-5.717384e-001
5.000459191258393e-002	-5.686960e-001
5.001459191258392e-002	-5.645120e-001
5.002459191258392e-002	-5.593455e-001
5.003459191258391e-002	-5.533367e-001
5.004459191258391e-002	-5.466094e-001
5.005459191258391e-002	-5.392715e-001
5.006459191258390e-002	-5.314175e-001
5.007459191258390e-002	-5.231302e-001
5.008459191258390e-002	-5.144812e-001
5.009459191258389e-002	-5.055333e-001
5.010459191258389e-002	-4.963408e-001
5.011459191258388e-002	-4.869512e-001
5.012459191258388e-002	-4.774054e-001
5.013459191258388e-002	-4.677393e-001
5.014459191258387e-002	-4.579838e-001
5.015459191258387e-002	-4.481660e-001
5.016459191258386e-002	-4.383092e-001
5.017459191258386e-002	-4.284337e-001
5.018459191258386e-002	-4.185573e-001
5.019459191258385e-002	-4.086952e-001
5.020459191258385e-002	-3.988608e-001
5.021459191258385e-002	-3.890655e-001
5.022459191258384e-002	-3.793194e-001
5.023459191258384e-002	-3.696311e-001
5.024459191258383e-002	-3.600082e-001
5.025459191258383e-002	-3.504570e-001
5.026459191258383e-002	-3.409832e-001
5.027459191258382e-002	-3.315916e-001
5.028459191258382e-002	-3.222862e-001
5.029459191258381e-002	-3.130707e-001
5.030459191258381e-002	-3.039479e-001
5.031459191258381e-002	-2.949204e-001
5.032459191258380e-002	-2.859902e-001
5.033459191258380e-002	-2.771593e-001
5.034459191258379e-002	-2.684290e-001
5.036459191258379e-002	-2.512747e-001
5.038459191258378e-002	-2.345339e-001
5.040459191258377e-002	-2.182104e-001
5.042459191258376e-002	-2.023052e-001
5.044459191258376e-002	-1.868179e-001
5.046459191258375e-002	-1.717463e-001
5.048459191258374e-002	-1.570875e-001
5.051459191258373e-002	-1.358642e-001
5.054459191258372e-002	-1.155447e-001
5.057459191258371e-002	-9.611109e-002
5.060459191258369e-002	-7.754419e-002
5.063459191258368e-002	-5.982424e-002
5.066459191258367e-002	-4.293123e-002
5.068459191258366e-002	-3.211879e-002
5.070459191258366e-002	-2.165921e-002
5.071459191258365e-002	-1.655995e-002
5.072459191258365e-002	-1.154675e-002
5.073459191258364e-002	-6.618929e-003
5.074459191258364e-002	-1.775785e-003
5.075459191258364e-002	2.983363e-003
5.076459191258363e-002	7.659191e-003
5.077459191258363e-002	1.225237e-002
5.079459191258362e-002	2.119337e-002
5.081459191258361e-002	2.981153e-002
5.084459191258360e-002	4.214427e-002
5.087459191258359e-002	5.377787e-002
5.088602048401215e-002	5.802714e-002
5.089744905544073e-002	6.217988e-002
5.090887762686929e-002	6.623609e-002
5.092030619829786e-002	7.019577e-002
5.093173476972642e-002	7.405893e-002
5.094316334115499e-002	7.782556e-002
5.095459191258356e-002	8.149566e-002
5.096459191258355e-002	8.463146e-002
5.097887762686926e-002	8.898440e-002
5.099316334115497e-002	9.319543e-002
5.100744905544068e-002	9.726455e-002
5.102173476972639e-002	1.011918e-001
5.103602048401210e-002	1.049771e-001
5.105030619829781e-002	1.086205e-001
5.106459191258352e-002	1.121219e-001
5.108459191258351e-002	1.167955e-001
5.111459191258350e-002	1.233022e-001
5.114030619829777e-002	1.283984e-001
5.116602048401205e-002	1.330640e-001
5.119173476972632e-002	1.372990e-001
5.121744905544060e-002	1.411034e-001
5.124316334115488e-002	1.444771e-001
5.126887762686915e-002	1.474203e-001
5.129459191258343e-002	1.499328e-001
5.131316334115485e-002	1.514854e-001
5.133173476972627e-002	1.528113e-001
5.135030619829769e-002	1.539105e-001
5.136887762686911e-002	1.547829e-001
5.138744905544054e-002	1.554287e-001
5.140602048401195e-002	1.558477e-001
5.142459191258338e-002	1.560401e-001
5.143459191258337e-002	1.560462e-001
5.145459191258336e-002	1.558557e-001
5.149030619829764e-002	1.548750e-001
5.152602048401191e-002	1.529715e-001
5.156173476972618e-002	1.501454e-001
5.159744905544045e-002	1.463965e-001
5.163316334115473e-002	1.417249e-001
5.166887762686900e-002	1.361306e-001
5.170459191258327e-002	1.296137e-001
5.172459191258326e-002	1.255269e-001
5.174459191258325e-002	1.211405e-001
5.175459191258325e-002	1.188354e-001
5.176459191258324e-002	1.164561e-001
5.178459191258324e-002	1.114764e-001
5.180030619829752e-002	1.073493e-001
5.181602048401179e-002	1.030541e-001
5.183173476972607e-002	9.859073e-002
5.184744905544036e-002	9.395921e-002
5.186316334115464e-002	8.915954e-002
5.187887762686892e-002	8.419172e-002
5.189459191258319e-002	7.905574e-002
5.192459191258318e-002	6.885994e-002
5.194459191258317e-002	6.173269e-002
5.196459191258317e-002	5.444788e-002
5.198459191258316e-002	4.700552e-002
5.200459191258315e-002	3.940560e-002
5.202459191258314e-002	3.164813e-002
5.204459191258314e-002	2.373309e-002
5.206459191258313e-002	1.566051e-002
5.209459191258312e-002	3.482538e-003
5.210459191258311e-002	-6.044264e-004
5.211602048401168e-002	-5.296342e-003
5.212744905544025e-002	-9.985512e-003
5.213887762686881e-002	-1.467194e-002
5.215030619829738e-002	-1.935562e-002
5.216173476972594e-002	-2.403655e-002
5.217316334115452e-002	-2.871474e-002
5.218459191258308e-002	-3.339019e-002
5.221173476972593e-002	-4.447613e-002
5.223887762686878e-002	-5.534020e-002
5.226602048401162e-002	-6.598242e-002
5.229316334115447e-002	-7.640278e-002
5.232030619829731e-002	-8.660127e-002
5.234744905544016e-002	-9.657790e-002
5.237459191258301e-002	-1.063327e-001
5.240030619829728e-002	-1.152308e-001
5.242602048401156e-002	-1.238842e-001
5.245173476972583e-002	-1.322928e-001
5.247744905544011e-002	-1.404566e-001
5.250316334115439e-002	-1.483757e-001
5.252887762686866e-002	-1.560500e-001
5.255459191258294e-002	-1.634795e-001
5.259459191258292e-002	-1.745236e-001
5.263459191258291e-002	-1.853080e-001
5.267459191258289e-002	-1.958328e-001
5.271459191258288e-002	-2.060980e-001
5.275459191258286e-002	-2.161036e-001
5.279459191258284e-002	-2.258496e-001
5.283459191258283e-002	-2.353360e-001
5.286459191258282e-002	-2.425162e-001
5.289459191258281e-002	-2.496741e-001
